time,open,high,low,close,volume
2020-03-04,16.23,16.8,15.66,15.66,6840
2020-03-05,15.58,16.23,15.25,16.23,9140
2020-03-06,16.23,16.23,16.23,16.23,0
2020-03-09,15.17,15.17,15.12,15.12,2210
2020-03-10,14.76,15.58,14.26,15.58,10200
2020-03-11,15.49,15.49,14.59,15.41,14900
2020-03-12,15.41,15.82,15.41,15.58,1100
2020-03-13,14.51,14.92,14.51,14.92,5080
2020-03-16,15.41,15.41,15.41,15.41,10
2020-03-17,14.76,14.88,14.76,14.76,560
2020-03-18,14.43,14.67,14.43,14.67,3800
2020-03-19,14.35,14.35,13.69,14.3,1400
2020-03-20,14.35,15.0,14.35,14.67,160
2020-03-23,13.69,13.94,13.65,13.65,4470
2020-03-24,14.51,14.51,12.79,13.61,3730
2020-03-25,13.69,13.77,12.71,13.53,10670
2020-03-26,12.79,13.12,12.71,13.12,1030
2020-03-27,12.38,13.12,12.38,13.12,6020
2020-03-30,13.03,13.03,12.3,13.03,2650
2020-03-31,12.38,13.03,12.38,12.38,220
2020-04-01,12.62,13.24,12.62,13.24,10470
2020-04-03,13.36,13.36,13.03,13.03,1860
2020-04-06,13.03,13.44,12.95,13.12,3210
2020-04-07,13.61,13.61,13.61,13.61,10
2020-04-08,12.95,13.24,12.71,13.24,1830
2020-04-09,12.95,13.44,12.95,13.44,420
2020-04-10,13.44,13.94,12.87,12.87,6400
2020-04-13,13.53,13.53,12.95,12.95,4400
2020-04-14,13.36,13.36,13.2,13.24,7510
2020-04-15,13.36,13.36,13.2,13.2,7110
2020-04-16,13.12,14.02,13.12,14.02,11040
2020-04-17,14.02,14.26,13.85,14.1,7440
2020-04-20,14.06,14.06,13.98,13.98,5790
2020-04-21,13.36,13.53,13.03,13.53,1500
2020-04-22,12.83,13.24,12.83,13.24,2010
2020-04-23,13.48,13.94,13.12,13.94,5780
2020-04-24,13.94,13.94,13.24,13.77,4780
2020-04-27,14.18,14.18,13.61,13.61,4170
2020-04-28,14.18,14.55,13.44,13.94,2990
2020-04-29,14.51,14.51,14.02,14.02,20
2020-05-04,14.39,14.51,13.2,14.3,4810
2020-05-05,14.02,14.1,13.53,14.1,4610
2020-05-06,14.43,14.43,13.77,14.22,3230
2020-05-07,14.1,14.1,13.44,13.85,5310
2020-05-08,13.44,13.77,13.4,13.77,10680
2020-05-11,14.18,14.18,13.28,13.53,9340
2020-05-12,13.53,13.94,13.44,13.94,16690
2020-05-13,13.94,13.94,13.44,13.77,6850
2020-05-14,13.77,13.77,13.44,13.44,12310
2020-05-15,13.44,13.65,13.36,13.36,5930
2020-05-18,13.61,13.69,13.48,13.61,2070
2020-05-19,13.28,13.57,13.28,13.53,4920
2020-05-20,13.2,13.44,13.12,13.44,6470
2020-05-21,13.36,13.44,13.28,13.44,2360
2020-05-22,13.44,13.44,13.2,13.44,8370
2020-05-25,13.28,13.36,13.03,13.36,35980
2020-05-26,13.12,13.36,13.12,13.36,16260
2020-05-27,13.4,13.44,13.16,13.44,19430
2020-05-28,13.16,13.44,13.12,13.44,7800
2020-05-29,13.36,13.44,13.2,13.44,3950
2020-06-01,13.44,13.44,13.16,13.4,4610
2020-06-02,13.36,13.4,13.36,13.36,12240
2020-06-03,13.2,13.4,13.12,13.4,5590
2020-06-04,13.4,13.4,13.16,13.16,9090
2020-06-05,13.32,13.44,13.2,13.44,31270
2020-06-08,13.44,13.94,13.2,13.85,35780
2020-06-09,13.85,13.85,13.53,13.53,19830
2020-06-10,13.53,13.81,13.28,13.81,23380
2020-06-11,13.81,13.85,12.95,12.95,29850
2020-06-12,13.36,13.53,13.28,13.53,3530
2020-06-15,13.53,13.53,13.03,13.28,7960
2020-06-16,13.4,13.4,13.12,13.28,7290
2020-06-17,13.53,13.53,13.12,13.36,4890
2020-06-18,13.28,13.4,12.79,13.36,2490
2020-06-19,13.53,13.53,13.12,13.48,6160
2020-06-22,13.48,13.48,13.28,13.48,23970
2020-06-23,13.79,13.79,13.61,13.61,16930
2020-06-24,13.61,13.79,13.61,13.7,3160
2020-06-25,13.36,13.66,13.36,13.36,2830
2020-06-26,13.36,13.44,13.05,13.05,5800
2020-06-29,12.97,12.97,12.41,12.49,2440
2020-06-30,12.49,12.92,12.49,12.67,7830
2020-07-01,12.49,12.49,12.49,12.49,1160
2020-07-02,12.49,12.49,12.45,12.45,1750
2020-07-03,12.92,12.92,12.28,12.41,4190
2020-07-06,12.75,13.27,12.75,13.27,6430
2020-07-07,13.79,14.13,13.36,14.13,13650
2020-07-08,14.13,14.22,13.36,14.04,12400
2020-07-09,13.79,14.04,13.36,13.92,12180
2020-07-10,13.27,13.79,13.27,13.79,5520
2020-07-13,13.1,13.74,13.1,13.36,6320
2020-07-14,13.36,13.36,13.01,13.36,6700
2020-07-15,13.14,13.36,13.14,13.14,2650
2020-07-16,13.23,13.36,13.1,13.36,7700
2020-07-17,13.18,13.48,13.01,13.01,6680
2020-07-20,13.44,13.44,13.31,13.31,990
2020-07-21,13.4,13.4,12.92,13.31,9930
2020-07-22,13.27,13.31,13.27,13.31,3210
2020-07-23,12.92,13.1,12.92,13.1,510
2020-07-24,12.84,12.84,12.58,12.58,3650
2020-07-27,11.89,12.58,11.72,12.58,8100
2020-07-28,12.49,12.49,12.06,12.45,4420
2020-07-29,12.06,12.28,12.06,12.06,230
2020-07-30,12.54,12.54,12.54,12.54,10
2020-07-31,12.41,12.41,11.89,12.36,240
2020-08-03,12.36,12.36,12.36,12.36,1000
2020-08-04,12.36,12.36,12.32,12.36,6700
2020-08-05,12.36,12.41,12.19,12.36,6160
2020-08-06,12.06,12.36,12.06,12.36,1320
2020-08-07,12.36,12.36,12.24,12.32,2360
2020-08-10,12.58,12.58,12.58,12.58,5000
2020-08-11,12.06,12.49,12.06,12.49,210
2020-08-12,12.19,12.58,12.19,12.58,5110
2020-08-13,12.58,12.58,12.15,12.58,5040
2020-08-14,12.54,12.58,12.49,12.58,5100
2020-08-17,12.58,12.58,12.28,12.32,480
2020-08-18,12.15,12.49,12.15,12.49,900
2020-08-19,12.49,12.67,12.49,12.67,1200
2020-08-20,12.67,12.67,12.36,12.67,2070
2020-08-21,12.49,12.67,12.24,12.67,4200
2020-08-24,12.58,12.67,12.28,12.58,5390
2020-08-25,12.32,12.58,12.32,12.58,9920
2020-08-26,12.49,12.75,12.49,12.75,5820
2020-08-27,12.41,12.84,12.41,12.71,430
2020-08-28,12.75,12.75,12.71,12.71,1060
2020-08-31,13.44,13.44,12.62,12.62,290
2020-09-01,12.58,12.84,12.58,12.62,12290
2020-09-03,12.75,13.44,12.75,13.36,21710
2020-09-04,13.27,13.7,12.97,13.61,15670
2020-09-07,13.18,13.27,13.14,13.14,2270
2020-09-08,13.14,13.23,12.92,13.23,35130
2020-09-09,12.84,13.23,12.84,13.23,11770
2020-09-10,13.36,13.36,13.1,13.1,3130
2020-09-11,13.1,13.31,12.84,13.18,10860
2020-09-14,13.74,13.74,13.18,13.61,11530
2020-09-15,13.53,13.53,13.1,13.36,1210
2020-09-16,13.27,13.36,13.18,13.18,8120
2020-09-17,13.18,13.23,13.18,13.18,15120
2020-09-18,13.14,13.27,13.01,13.27,9310
2020-09-21,14.17,14.17,13.53,14.17,90760
2020-09-22,14.17,15.08,14.13,15.08,30020
2020-09-23,15.08,15.08,14.65,14.82,9270
2020-09-24,14.48,14.99,14.13,14.99,27270
2020-09-25,14.65,15.08,14.65,15.08,17050
2020-09-28,15.08,15.08,14.26,14.26,12310
2020-09-29,15.04,15.04,14.22,14.56,12820
2020-09-30,14.48,14.56,14.48,14.52,11740
2020-10-01,15.04,15.51,14.65,15.34,44560
2020-10-02,15.25,15.51,14.91,15.34,25410
2020-10-05,15.51,15.51,15.25,15.42,19720
2020-10-06,15.34,15.51,15.34,15.51,21180
2020-10-07,15.42,15.51,15.34,15.51,11470
2020-10-08,14.91,15.42,14.73,15.42,4900
2020-10-09,15.51,15.51,15.08,15.34,20420
2020-10-12,15.34,15.34,15.16,15.34,6200
2020-10-13,14.65,15.25,14.56,15.25,10960
2020-10-14,14.65,15.08,14.48,14.99,9790
2020-10-15,14.65,14.82,14.48,14.82,1530
2020-10-16,14.82,14.82,14.48,14.65,9310
2020-10-19,13.7,15.51,13.7,15.51,19620
2020-10-20,14.65,15.51,14.65,15.51,51220
2020-10-21,16.24,16.24,15.98,15.98,6000
2020-10-22,15.08,15.47,14.99,15.42,7130
2020-10-23,14.99,15.42,14.65,15.16,12880
2020-10-26,15.16,15.16,14.48,15.08,12630
2020-10-27,15.08,15.08,14.48,14.65,9560
2020-10-28,14.3,14.6,13.87,14.26,10360
2020-10-29,13.36,14.26,13.36,13.4,23100
2020-10-30,13.7,14.13,13.53,14.13,20610
2020-11-02,14.22,14.22,14.04,14.13,2750
2020-11-03,14.04,14.22,14.0,14.13,8340
2020-11-04,14.48,14.48,14.04,14.13,15910
2020-11-05,13.96,14.48,13.96,14.39,5260
2020-11-06,14.39,14.39,14.39,14.39,10
2020-11-09,14.52,14.52,13.79,14.04,5900
2020-11-10,14.56,14.56,13.79,14.22,29570
2020-11-11,13.79,14.22,13.79,14.22,12180
2020-11-12,13.79,14.39,13.79,14.39,15130
2020-11-13,14.48,14.48,14.04,14.04,6030
2020-11-16,14.39,14.39,13.87,14.04,70370
2020-11-17,14.13,14.3,14.13,14.3,44040
2020-11-18,14.3,14.56,14.09,14.13,60460
2020-11-19,14.48,15.08,14.13,15.08,275720
2020-11-20,15.68,15.68,15.16,15.42,31900
2020-11-23,15.68,15.94,15.34,15.94,128660
2020-11-24,15.51,16.97,15.51,15.94,312980
2020-11-25,15.94,15.94,14.91,14.91,56620
2020-11-26,14.91,15.77,14.91,15.34,42930
2020-11-27,15.64,15.64,15.08,15.16,23200
2020-11-30,15.25,15.25,14.82,14.82,46790
2020-12-01,14.65,14.82,14.56,14.82,101290
2020-12-02,14.65,15.34,14.65,15.04,83280
2020-12-03,14.82,15.34,14.82,15.04,44090
2020-12-04,15.04,16.07,15.04,16.07,137530
2020-12-07,16.46,16.89,16.28,16.54,102660
2020-12-08,16.54,16.54,15.6,16.03,57830
2020-12-09,15.94,16.46,15.68,15.9,56850
2020-12-10,15.77,15.9,15.34,15.34,43480
2020-12-11,15.34,16.37,15.34,16.37,76400
2020-12-14,16.8,16.89,16.11,16.8,134730
2020-12-15,16.84,16.84,16.37,16.37,87440
2020-12-16,16.46,16.8,16.46,16.8,59310
2020-12-17,16.37,16.72,16.37,16.67,56390
2020-12-18,16.63,16.63,16.28,16.37,73630
2020-12-21,16.37,16.63,16.2,16.63,94810
2020-12-22,16.67,16.67,16.11,16.37,31640
2020-12-23,16.63,16.8,16.46,16.67,65460
2020-12-24,16.67,16.89,16.11,16.67,83960
2020-12-25,16.46,16.8,16.28,16.8,52170
2020-12-28,16.89,17.15,16.67,16.84,49290
2020-12-29,17.15,17.15,16.46,16.8,47300
2020-12-30,17.06,17.96,16.84,17.96,194570
2020-12-31,18.83,18.83,17.96,18.01,93850
2021-01-04,18.01,18.09,17.71,17.92,47200
2021-01-05,17.66,17.66,17.23,17.32,40100
2021-01-06,17.32,17.58,17.32,17.4,70800
2021-01-07,17.4,17.84,17.4,17.75,52300
2021-01-08,17.58,18.09,17.58,17.62,41600
2021-01-11,17.62,18.57,17.62,18.44,114000
2021-01-12,18.44,18.7,18.35,18.35,41200
2021-01-13,18.52,18.96,17.36,18.09,113000
2021-01-14,17.66,18.09,17.66,17.84,54100
2021-01-15,17.84,17.92,17.66,17.92,19900
2021-01-18,18.01,18.48,17.88,18.44,36400
2021-01-19,18.09,18.35,17.19,17.23,53400
2021-01-20,17.66,17.66,16.8,17.66,63300
2021-01-21,17.92,18.18,17.66,18.18,43400
2021-01-22,18.18,19.43,18.18,19.43,192100
2021-01-25,20.16,20.77,19.47,20.77,104200
2021-01-26,22.19,22.19,19.39,21.37,103400
2021-01-27,21.37,21.37,19.9,19.9,87800
2021-01-28,18.57,18.57,18.52,18.52,13500
2021-01-29,17.23,18.52,17.23,17.23,90500
2021-02-01,17.23,17.4,16.03,16.54,54200
2021-02-02,15.51,17.49,15.51,17.4,14000
2021-02-03,17.75,18.52,17.75,18.48,27100
2021-02-04,18.7,18.7,17.32,17.75,26500
2021-02-05,17.4,18.31,17.4,18.31,23200
2021-02-08,18.31,18.87,17.23,18.27,43500
2021-02-09,17.66,18.18,17.66,18.09,12500
2021-02-17,17.4,18.7,17.32,18.65,14300
2021-02-18,19.04,19.04,17.92,18.65,74100
2021-02-19,18.09,18.96,18.09,18.22,26800
2021-02-22,18.22,18.52,17.92,18.09,27700
2021-02-23,17.84,18.52,17.84,17.96,14800
2021-02-24,17.96,18.83,17.96,18.44,66700
2021-02-25,18.27,19.47,18.14,19.47,79300
2021-02-26,19.47,19.47,18.87,19.04,24900
2021-03-01,19.39,19.39,18.78,18.78,42400
2021-03-02,18.83,18.83,18.18,18.44,48500
2021-03-03,18.7,18.96,18.01,18.18,52400
2021-03-04,19.04,19.04,18.18,18.18,18400
2021-03-05,18.14,18.87,18.09,18.7,15000
2021-03-08,18.27,18.78,18.27,18.61,48500
2021-03-09,18.61,18.7,18.27,18.61,10000
2021-03-10,18.61,19.04,18.52,18.96,64200
2021-03-11,18.96,19.04,18.87,18.87,12500
2021-03-12,18.87,18.87,18.74,18.74,3300
2021-03-15,18.65,18.78,18.35,18.52,50000
2021-03-16,18.7,18.7,18.27,18.35,21400
2021-03-17,18.01,18.48,18.01,18.35,14400
2021-03-18,18.52,18.52,18.01,18.35,40400
2021-03-19,18.35,19.21,18.35,18.87,85300
2021-03-22,19.0,19.39,18.83,19.39,86100
2021-03-23,19.65,20.51,19.39,19.9,101100
2021-03-24,19.82,19.82,19.04,19.04,23800
2021-03-25,18.7,19.56,18.7,18.96,43900
2021-03-26,18.44,18.87,17.66,18.44,63900
2021-03-29,18.44,18.7,18.44,18.61,38300
2021-03-30,19.17,19.17,18.35,18.61,13100
2021-03-31,18.96,18.96,18.35,18.52,27500
2021-04-01,18.83,18.83,18.52,18.83,8600
2021-04-02,18.96,18.96,18.44,18.78,67200
2021-04-05,19.82,19.9,18.96,19.21,111900
2021-04-06,19.21,19.21,18.96,19.21,40600
2021-04-07,19.21,19.21,18.96,18.96,13300
2021-04-08,18.96,18.96,18.65,18.87,19200
2021-04-09,18.87,19.39,18.61,18.61,16300
2021-04-12,18.61,18.87,18.27,18.87,53900
2021-04-13,18.61,18.96,18.31,18.7,35800
2021-04-14,18.14,18.7,18.14,18.7,23800
2021-04-15,18.7,18.7,18.27,18.52,31800
2021-04-16,18.18,18.61,17.75,18.18,37200
2021-04-19,18.44,18.44,17.92,18.27,17600
2021-04-20,18.4,18.52,18.09,18.09,18700
2021-04-22,18.4,18.4,17.84,17.84,13000
2021-04-23,17.32,17.84,17.32,17.84,10200
2021-04-26,17.19,17.32,16.89,16.89,21900
2021-04-27,16.89,17.66,16.37,17.32,9500
2021-04-28,17.66,17.66,16.89,17.58,1300
2021-04-29,17.66,17.84,17.06,17.32,5000
2021-05-04,17.32,17.32,16.46,16.97,13200
2021-05-05,17.02,17.92,16.97,17.06,14700
2021-05-06,17.4,17.4,16.63,17.02,6300
2021-05-07,16.97,17.02,16.54,16.89,7400
2021-05-10,16.54,16.63,16.28,16.63,25400
2021-05-11,16.37,16.63,16.37,16.54,19100
2021-05-12,16.28,16.63,16.2,16.54,6700
2021-05-13,16.54,17.32,16.54,16.63,8500
2021-05-14,16.46,16.63,16.37,16.59,7100
2021-05-17,16.59,16.59,16.2,16.46,5600
2021-05-18,16.2,16.41,16.2,16.2,14300
2021-05-19,16.11,16.2,15.94,16.2,18400
2021-05-20,16.2,16.37,15.94,15.94,9600
2021-05-21,15.94,16.2,15.51,16.11,38700
2021-05-24,16.11,16.72,16.11,16.37,24800
2021-05-25,16.37,16.54,16.2,16.2,26200
2021-05-26,16.03,16.54,16.03,16.33,6400
2021-05-27,16.16,16.16,15.51,15.51,18300
2021-05-28,15.51,16.2,15.51,15.77,21100
2021-05-31,15.77,16.24,15.77,16.24,20200
2021-06-01,16.24,16.24,15.94,16.03,3200
2021-06-02,16.03,16.28,16.03,16.28,15300
2021-06-03,16.03,16.63,16.03,16.63,22900
2021-06-04,16.97,17.02,16.89,16.89,33600
2021-06-07,17.06,17.15,16.72,17.06,28500
2021-06-08,17.06,17.06,16.37,16.54,17000
2021-06-09,16.37,16.54,16.03,16.54,7100
2021-06-10,16.54,16.59,16.03,16.37,11800
2021-06-11,16.37,16.54,16.37,16.5,9200
2021-06-14,16.28,16.59,16.28,16.37,8000
2021-06-15,16.37,17.49,16.2,17.4,111900
2021-06-16,17.4,17.92,17.06,17.75,24000
2021-06-17,17.75,17.92,17.36,17.58,29300
2021-06-18,17.58,17.58,16.97,17.15,42900
2021-06-21,17.15,17.32,17.06,17.23,44300
2021-06-22,17.66,17.66,17.19,17.19,24000
2021-06-23,17.19,17.23,16.8,17.15,40100
2021-06-24,17.15,17.4,16.89,16.97,14500
2021-06-25,16.8,16.89,16.63,16.72,19700
2021-06-28,17.49,17.49,16.72,16.72,9700
2021-06-29,16.72,16.72,16.46,16.46,18200
2021-06-30,16.46,16.46,16.2,16.28,23000
2021-07-01,16.28,16.37,16.03,16.37,18400
2021-07-02,16.37,16.37,16.28,16.33,4200
2021-07-05,16.33,16.37,16.03,16.33,16500
2021-07-06,16.33,16.33,16.07,16.07,5600
2021-07-07,15.94,16.03,15.94,15.94,7500
2021-07-08,15.94,15.94,15.6,15.6,5900
2021-07-09,15.47,16.03,15.34,15.6,27100
2021-07-12,15.21,15.77,14.65,15.51,14700
2021-07-13,15.51,15.51,14.82,15.38,3200
2021-07-14,15.34,15.34,14.69,14.99,18100
2021-07-15,14.99,15.42,14.91,15.42,12100
2021-07-16,15.38,15.38,15.08,15.08,9800
2021-07-19,14.65,15.29,14.56,14.56,16600
2021-07-20,14.48,15.04,14.22,15.04,8700
2021-07-21,14.91,14.99,14.48,14.99,4000
2021-07-22,14.82,14.91,14.39,14.91,2300
2021-07-23,14.82,14.99,14.82,14.91,700
2021-07-26,14.99,15.08,14.91,15.08,4100
2021-07-27,15.08,15.25,14.65,15.25,4600
2021-07-28,14.73,14.73,14.56,14.56,2000
2021-07-29,14.99,15.04,14.56,14.99,10800
2021-07-30,14.99,15.04,14.99,15.04,1800
2021-08-02,15.04,15.08,14.91,14.91,10000
2021-08-03,14.91,14.91,14.82,14.91,13900
2021-08-04,14.91,15.08,14.91,14.91,19900
2021-08-05,14.91,15.77,14.91,15.6,28500
2021-08-06,15.68,15.77,15.6,15.6,30900
2021-08-09,15.64,15.64,15.6,15.6,11400
2021-08-10,15.68,15.68,15.34,15.6,5500
2021-08-11,15.6,15.6,15.25,15.47,26500
2021-08-12,15.25,15.94,15.25,15.77,18700
2021-08-13,15.77,15.77,15.42,15.42,12100
2021-08-16,15.47,16.2,15.47,16.11,26800
2021-08-17,16.2,16.24,15.68,15.68,16100
2021-08-18,15.6,16.11,15.51,15.98,25100
2021-08-19,15.64,15.98,15.64,15.85,9400
2021-08-20,15.9,15.9,15.51,15.51,32700
2021-08-23,15.77,15.77,15.16,15.51,9300
2021-08-24,15.51,15.51,14.99,15.04,6000
2021-08-25,14.99,15.34,14.73,15.16,12900
2021-08-26,15.12,15.29,14.91,15.04,4000
2021-08-27,15.08,15.16,14.82,15.08,7100
2021-08-30,14.99,15.51,14.99,15.51,9800
2021-08-31,15.29,15.68,15.29,15.51,9500
2021-09-01,15.47,15.94,15.29,15.94,20400
2021-09-06,16.37,16.37,15.94,16.11,35200
2021-09-07,16.11,16.2,15.6,15.68,18600
2021-09-08,15.85,15.85,15.64,15.64,11400
2021-09-09,15.55,15.77,15.51,15.77,20900
2021-09-10,15.77,16.2,15.77,15.94,35100
2021-09-13,15.98,16.72,15.98,16.33,55800
2021-09-14,16.54,16.54,16.24,16.37,31900
2021-09-15,16.28,16.54,16.28,16.54,24900
2021-09-16,16.63,17.15,16.46,17.15,72100
2021-09-17,17.58,18.31,17.06,18.27,184300
2021-09-20,18.52,19.39,17.75,17.75,70600
2021-09-21,17.62,17.62,17.06,17.62,30000
2021-09-22,17.62,18.05,17.49,18.05,135900
2021-09-23,18.4,18.57,17.79,17.92,92800
2021-09-24,17.92,18.4,17.75,18.05,51400
2021-09-27,18.44,18.44,17.06,17.06,56700
2021-09-28,16.97,17.15,16.28,17.15,50500
2021-09-29,17.06,17.4,16.54,17.4,30700
2021-09-30,17.58,18.01,17.4,17.58,18800
2021-10-01,17.4,17.58,16.8,17.58,64400
2021-10-04,17.32,17.84,17.32,17.75,36900
2021-10-05,18.01,18.05,17.75,17.84,44000
2021-10-06,18.01,19.04,17.84,19.04,184200
2021-10-07,19.04,19.67,18.95,19.45,62200
2021-10-08,19.4,19.45,18.86,18.95,40800
2021-10-11,18.5,18.86,18.41,18.59,73900
2021-10-12,18.5,18.59,18.23,18.41,32300
2021-10-13,18.14,19.04,18.14,18.86,58500
2021-10-14,18.95,19.4,18.5,19.4,85000
2021-10-15,19.85,20.03,19.49,19.49,102600
2021-10-18,19.22,19.49,18.59,18.86,39200
2021-10-19,18.59,19.4,18.59,19.4,26100
2021-10-20,19.67,19.67,19.04,19.13,9900
2021-10-21,19.13,19.22,18.95,19.13,13500
2021-10-22,19.09,19.18,18.77,18.86,27800
2021-10-25,18.77,18.95,18.68,18.68,29700
2021-10-26,18.68,18.95,18.41,18.68,34200
2021-10-27,18.86,18.86,18.59,18.68,72500
2021-10-28,18.63,18.95,18.59,18.95,42200
2021-10-29,18.86,19.04,18.77,18.91,43300
2021-11-01,18.91,19.4,18.86,19.13,41500
2021-11-02,19.22,19.49,19.13,19.18,42500
2021-11-03,19.18,19.18,18.68,18.68,30300
2021-11-04,18.82,18.82,18.54,18.54,22700
2021-11-05,18.59,18.86,18.5,18.86,14600
2021-11-08,19.04,19.49,19.04,19.4,74000
2021-11-09,19.85,19.85,19.13,19.49,81600
2021-11-10,19.49,19.67,19.22,19.67,73800
2021-11-11,19.67,20.03,19.67,19.94,90100
2021-11-12,20.12,20.3,20.03,20.12,50900
2021-11-15,20.21,20.76,19.58,20.67,78400
2021-11-16,20.62,20.62,19.4,20.3,73200
2021-11-17,20.3,20.3,19.4,20.12,23200
2021-11-18,20.12,21.12,20.12,20.94,56800
2021-11-19,21.12,21.12,19.85,19.94,68600
2021-11-22,20.17,20.21,18.59,19.49,49200
2021-11-23,19.49,19.49,18.95,19.18,14800
2021-11-24,19.18,19.4,19.0,19.31,10000
2021-11-25,19.31,19.31,19.04,19.31,13100
2021-11-26,19.85,19.85,19.22,19.22,36900
2021-11-29,18.18,19.13,18.14,18.86,22100
2021-11-30,18.95,19.36,18.86,19.22,28700
2021-12-01,18.59,19.85,18.59,19.31,15400
2021-12-02,19.13,19.58,19.13,19.27,10300
2021-12-03,19.0,19.54,18.95,19.13,17600
2021-12-06,18.86,18.86,18.23,18.23,30800
2021-12-07,18.59,18.95,18.41,18.95,6100
2021-12-08,19.04,19.04,18.54,18.95,11800
2021-12-09,18.5,18.95,18.5,18.95,6900
2021-12-10,19.09,19.09,18.41,18.68,7100
2021-12-13,18.91,19.31,18.82,19.0,32900
2021-12-14,18.77,19.22,18.77,19.13,23700
2021-12-15,19.0,19.49,18.86,19.13,19100
2021-12-16,19.13,19.67,19.04,19.4,29400
2021-12-17,19.76,19.76,19.13,19.4,18100
2021-12-20,19.31,19.49,19.04,19.49,24000
2021-12-21,19.4,19.58,19.13,19.49,35200
2021-12-22,19.4,19.58,19.13,19.18,23200
2021-12-23,18.32,19.18,18.32,19.0,39000
2021-12-24,19.22,19.58,19.22,19.49,25000
2021-12-27,19.76,19.76,19.22,19.49,21500
2021-12-28,19.49,19.58,19.27,19.58,34600
2021-12-29,19.58,19.58,19.31,19.4,18700
2021-12-30,19.31,19.58,19.13,19.58,9800
2021-12-31,19.54,19.54,19.04,19.4,13700
2022-01-04,19.27,19.67,19.22,19.22,31100
2022-01-05,19.22,19.67,19.0,19.22,64100
2022-01-06,19.22,19.4,19.13,19.31,33200
2022-01-07,19.4,19.4,19.22,19.31,26100
2022-01-10,19.31,19.31,18.68,18.86,25200
2022-01-11,18.5,19.4,18.5,18.59,31600
2022-01-12,19.13,19.13,18.32,18.59,20100
2022-01-13,18.41,18.95,18.05,18.05,13500
2022-01-14,17.96,18.05,17.51,18.05,33600
2022-01-17,17.82,18.59,17.33,17.6,34800
2022-01-18,17.06,17.06,16.78,17.01,12100
2022-01-19,17.01,17.15,16.78,17.15,12900
2022-01-20,16.78,17.51,16.78,17.51,6500
2022-01-21,17.33,17.42,17.15,17.33,8700
2022-01-24,17.24,17.24,16.15,16.15,20200
2022-01-25,16.06,16.51,16.06,16.24,3400
2022-01-26,16.33,16.88,16.33,16.88,2200
2022-01-27,16.88,17.15,16.78,16.78,9800
2022-01-28,17.15,17.15,16.69,16.83,7000
2022-02-07,16.83,17.15,16.83,16.92,11600
2022-02-08,17.15,17.24,16.69,17.19,22800
2022-02-09,17.24,18.0,17.24,17.96,8100
2022-02-10,18.05,18.05,17.6,17.6,4500
2022-02-11,17.6,17.6,17.28,17.33,1700
2022-02-14,17.46,17.46,17.19,17.46,13700
2022-02-15,17.46,17.51,16.97,17.46,5500
2022-02-16,17.46,17.51,17.15,17.15,16200
2022-02-17,17.15,17.33,17.15,17.28,9600
2022-02-18,17.15,17.33,17.15,17.15,1200
2022-02-21,17.6,17.6,16.97,17.46,5600
2022-02-22,17.37,17.37,17.15,17.15,5600
2022-02-23,16.97,17.78,16.97,16.97,8100
2022-02-24,16.88,17.69,15.97,16.6,21200
2022-02-25,16.74,17.24,16.74,17.15,3600
2022-02-28,17.28,17.28,17.01,17.19,7200
2022-03-01,17.24,17.69,17.24,17.24,20500
2022-03-02,17.69,17.69,17.15,17.37,6100
2022-03-03,17.6,17.6,17.19,17.33,3700
2022-03-04,17.33,17.33,16.78,17.33,16500
2022-03-07,17.24,17.24,17.1,17.1,30100
2022-03-08,17.1,17.78,17.1,17.78,18700
2022-03-09,18.05,18.05,17.33,17.78,14300
2022-03-10,17.82,17.87,17.42,17.78,13700
2022-03-11,17.33,17.64,17.15,17.42,7800
2022-03-14,17.19,17.51,17.15,17.33,6800
2022-03-15,17.15,17.33,17.15,17.33,4300
2022-03-16,17.24,17.42,17.24,17.42,8400
2022-03-17,17.33,17.51,17.33,17.51,16300
2022-03-18,17.51,17.51,17.33,17.51,10300
2022-03-21,17.24,17.51,17.24,17.24,1300
2022-03-22,17.28,17.51,17.24,17.28,9000
2022-03-23,17.51,17.51,17.24,17.33,1700
2022-03-24,17.33,17.42,17.33,17.42,8000
2022-03-25,17.33,17.51,17.28,17.33,8600
2022-03-28,17.33,17.42,17.24,17.33,13600
2022-03-29,17.33,17.42,17.33,17.33,6000
2022-03-30,17.33,17.37,17.33,17.37,8700
2022-03-31,17.46,17.69,17.46,17.69,7000
2022-04-01,17.6,18.05,17.51,17.69,21600
2022-04-04,17.69,17.78,17.6,17.69,8000
2022-04-05,17.69,18.05,17.46,17.82,10800
2022-04-06,17.82,17.87,17.6,17.6,12500
2022-04-07,17.87,17.87,17.6,17.6,2600
2022-04-08,17.6,17.87,17.6,17.64,8100
2022-04-12,17.64,17.64,17.33,17.33,6200
2022-04-13,17.6,17.6,17.15,17.33,5700
2022-04-14,17.33,17.51,16.2,17.51,7600
2022-04-15,17.15,17.42,16.69,17.42,4100
2022-04-18,17.51,17.51,17.06,17.42,1400
2022-04-19,17.42,17.46,17.15,17.42,12200
2022-04-20,16.78,17.33,16.69,17.28,6400
2022-04-21,17.33,17.33,16.11,16.15,97900
2022-04-22,16.15,16.51,15.34,15.52,19300
2022-04-25,15.66,16.42,14.62,15.03,11400
2022-04-26,15.79,16.06,15.52,16.06,13800
