time,open,high,low,close,volume
2020-03-05,25.6,25.68,25.26,25.26,3580
2020-03-06,24.83,25.26,24.83,24.83,3270
2020-03-09,23.97,23.97,23.8,23.8,2450
2020-03-10,22.17,23.8,22.17,23.8,4190
2020-03-11,23.12,23.8,23.12,23.8,810
2020-03-12,22.26,22.26,22.17,22.17,29080
2020-03-13,20.63,22.17,20.63,21.4,12470
2020-03-16,22.9,22.9,20.97,22.09,3210
2020-03-17,23.54,23.54,22.69,22.69,450
2020-03-18,23.97,23.97,22.69,23.54,2610
2020-03-19,23.12,23.12,22.26,23.03,5010
2020-03-20,22.94,22.94,22.22,22.77,212560
2020-03-23,22.17,22.17,21.19,21.19,5560
2020-03-24,19.73,21.15,19.73,21.1,180
2020-03-25,22.56,22.56,21.15,21.57,1120
2020-03-26,22.94,22.94,20.2,21.23,2890
2020-03-27,19.9,21.06,19.9,21.06,1620
2020-03-30,19.6,20.93,19.6,19.6,8770
2020-03-31,18.24,19.6,18.24,19.52,21680
2020-04-01,18.24,19.09,18.19,18.66,12620
2020-04-03,18.32,18.71,18.32,18.66,49930
2020-04-06,18.66,19.69,18.66,19.56,2890
2020-04-07,19.52,19.69,19.01,19.52,1940
2020-04-08,18.19,19.43,18.19,19.26,38650
2020-04-09,19.26,20.59,18.83,19.95,20780
2020-04-10,20.03,21.32,19.99,21.32,18950
2020-04-13,21.15,22.0,20.2,21.66,366690
2020-04-14,21.83,21.92,20.97,21.45,11010
2020-04-15,22.22,22.22,21.45,21.45,309090
2020-04-16,22.17,22.6,21.75,21.75,223060
2020-04-17,22.43,22.69,22.43,22.52,13790
2020-04-20,22.94,22.94,21.49,21.92,2900
2020-04-21,21.92,21.92,20.97,21.15,13480
2020-04-22,20.97,22.6,20.97,22.6,334430
2020-04-23,21.83,22.94,21.83,22.26,3780
2020-04-24,22.94,23.8,22.39,22.39,56220
2020-04-27,21.45,22.69,21.45,22.69,8880
2020-04-28,24.23,24.23,22.43,22.43,570
2020-04-29,22.43,23.8,22.0,22.17,6900
2020-05-04,22.69,23.29,22.0,22.34,8000
2020-05-05,22.34,23.12,22.34,22.34,61620
2020-05-06,23.29,23.29,23.07,23.12,12450
2020-05-07,23.12,23.97,23.12,23.93,23910
2020-05-08,23.97,24.14,23.59,23.59,20060
2020-05-11,23.63,23.97,23.63,23.97,8510
2020-05-12,24.4,24.4,23.97,23.97,2640
2020-05-13,23.29,23.97,23.29,23.89,2250
2020-05-14,23.84,23.84,23.37,23.37,280
2020-05-15,23.8,24.23,23.29,23.29,8850
2020-05-18,22.43,23.97,21.92,23.41,20660
2020-05-19,23.41,24.4,23.41,23.97,2590
2020-05-20,24.74,24.83,24.4,24.74,9310
2020-05-21,24.7,24.7,23.97,23.97,2980
2020-05-22,24.57,24.83,23.71,23.89,8660
2020-05-25,24.4,24.83,23.97,24.83,6660
2020-05-26,24.1,24.83,24.06,24.83,3510
2020-05-27,24.83,24.83,24.23,24.23,1840
2020-05-28,25.26,25.26,24.01,24.01,250
2020-05-29,23.97,23.97,23.97,23.97,270
2020-06-01,24.06,24.74,23.97,24.23,8150
2020-06-02,24.23,24.31,24.14,24.14,7640
2020-06-03,24.14,25.6,23.97,24.31,18250
2020-06-04,24.83,25.98,24.83,25.68,22480
2020-06-05,26.11,26.11,25.26,25.26,1950
2020-06-08,26.45,26.5,25.08,25.68,27920
2020-06-09,25.68,25.68,25.68,25.68,12030
2020-06-10,25.68,26.11,25.68,25.77,25500
2020-06-11,26.03,26.2,24.83,24.83,26590
2020-06-12,23.97,25.43,23.97,25.34,1640
2020-06-15,25.34,26.45,25.34,25.68,53690
2020-06-16,25.68,26.11,25.04,25.04,13680
2020-06-17,25.04,25.6,25.0,25.0,3950
2020-06-18,25.0,25.68,25.0,25.08,35080
2020-06-19,24.83,26.11,24.83,26.11,43110
2020-06-22,26.11,26.24,25.34,26.11,28450
2020-06-23,25.94,26.45,25.94,26.03,187770
2020-06-24,26.11,26.54,26.03,26.54,602900
2020-06-25,26.54,26.54,25.68,25.68,10460
2020-06-26,25.9,26.24,25.85,26.24,260
2020-06-29,26.2,26.2,24.44,25.68,12920
2020-06-30,26.11,26.11,26.11,26.11,90
2020-07-01,25.0,26.11,25.0,26.11,15200
2020-07-02,25.98,26.03,25.17,25.17,6510
2020-07-03,25.26,25.34,25.26,25.26,4700
2020-07-06,24.91,25.98,24.91,25.26,440
2020-07-07,26.11,26.97,26.03,26.88,342500
2020-07-08,26.24,26.45,25.77,26.41,338710
2020-07-09,26.24,27.4,26.24,26.28,929700
2020-07-10,26.37,26.92,26.37,26.8,302200
2020-07-13,26.97,27.22,26.45,26.45,380
2020-07-14,26.28,26.71,25.98,26.15,300980
2020-07-15,25.43,26.5,25.43,26.45,126660
2020-07-16,26.15,26.15,26.11,26.15,8020
2020-07-17,25.81,26.45,25.73,25.81,219010
2020-07-20,26.28,26.28,25.68,25.68,10790
2020-07-21,25.68,26.97,25.68,26.5,10500
2020-07-22,25.51,26.45,25.51,26.37,5680
2020-07-23,24.78,26.54,24.78,25.43,126470
2020-07-24,26.28,26.33,24.83,25.94,26710
2020-07-27,25.68,26.54,24.96,25.0,221030
2020-07-28,25.68,25.94,25.0,25.94,1440
2020-07-29,26.8,26.8,25.94,26.63,24000
2020-07-30,26.46,26.46,26.46,26.46,230
2020-07-31,26.46,26.46,26.46,26.46,0
2020-08-03,25.38,25.38,25.38,25.38,10
2020-08-04,25.46,25.46,25.46,25.46,30
2020-08-05,25.98,25.98,25.98,25.98,10
2020-08-06,25.98,25.98,25.51,25.51,620
2020-08-07,25.59,26.11,25.59,26.11,2680
2020-08-10,26.29,27.58,26.2,27.32,20130
2020-08-11,26.03,27.54,26.03,26.8,680
2020-08-12,26.8,28.1,26.8,27.76,2850
2020-08-13,28.1,28.1,28.02,28.1,34250
2020-08-14,28.1,28.1,28.1,28.1,0
2020-08-17,26.8,26.8,26.8,26.8,10
2020-08-18,26.8,28.45,26.8,27.24,2050
2020-08-19,28.1,28.1,28.1,28.1,300
2020-08-20,26.8,28.49,26.8,28.49,20
2020-08-21,26.89,26.89,26.89,26.89,200
2020-08-24,26.89,26.89,26.89,26.89,0
2020-08-25,27.15,27.24,27.15,27.24,270
2020-08-26,27.24,27.24,27.24,27.24,0
2020-08-27,26.37,28.02,26.37,28.02,730
2020-08-28,28.1,28.1,27.67,27.67,1540
2020-08-31,28.1,28.27,26.89,26.89,960
2020-09-01,27.06,28.19,27.06,28.19,3230
2020-09-03,28.53,28.53,27.24,28.19,1440
2020-09-04,27.24,28.45,27.24,28.45,1140
2020-09-07,28.79,29.31,28.79,29.31,6070
2020-09-08,27.67,28.88,27.67,28.88,1480
2020-09-09,28.88,28.88,26.98,26.98,1460
2020-09-10,26.98,26.98,26.98,26.98,0
2020-09-11,27.24,28.45,27.24,28.45,100
2020-09-14,28.45,28.45,27.41,27.41,30
2020-09-15,27.67,27.67,27.67,27.67,250
2020-09-16,28.88,28.97,27.93,27.93,5200
2020-09-17,28.97,29.83,28.88,29.83,5540
2020-09-18,29.31,29.83,29.31,29.83,800
2020-09-21,28.1,30.09,28.1,30.09,5170
2020-09-22,28.53,30.09,28.53,30.09,5790
2020-09-23,30.09,30.09,30.09,30.09,800
2020-09-24,30.09,30.09,30.09,30.09,0
2020-09-25,28.97,30.35,28.97,30.35,35140
2020-09-28,30.35,30.35,30.35,30.35,0
2020-09-29,30.26,30.26,30.26,30.26,35000
2020-09-30,30.26,30.26,30.26,30.26,0
2020-10-01,30.26,30.26,30.26,30.26,1000
2020-10-02,30.26,30.26,30.26,30.26,0
2020-10-05,29.4,30.26,29.23,30.26,22120
2020-10-06,29.49,30.35,29.23,30.26,39630
2020-10-07,29.66,30.18,29.57,30.05,30150
2020-10-08,30.0,30.26,30.0,30.26,2010
2020-10-09,30.18,30.26,29.4,30.13,21050
2020-10-12,30.13,30.13,30.13,30.13,0
2020-10-13,29.57,29.57,28.97,28.97,1940
2020-10-14,28.97,29.4,28.97,29.4,110
2020-10-15,29.4,29.4,28.97,28.97,570
2020-10-16,28.97,28.97,28.97,28.97,31050
2020-10-19,29.4,29.4,29.31,29.4,7190
2020-10-20,29.4,29.49,29.4,29.4,2620
2020-10-21,29.27,29.31,29.27,29.27,2000
2020-10-22,30.26,30.26,30.26,30.26,10
2020-10-23,31.13,31.13,30.74,31.13,2370
2020-10-26,31.56,32.86,31.56,32.81,9890
2020-10-27,32.81,32.81,32.81,32.81,0
2020-10-28,31.65,31.99,31.65,31.99,290
2020-10-29,30.0,31.99,30.0,31.13,7640
2020-10-30,32.43,32.43,32.43,32.43,50
2020-11-02,32.43,32.64,31.65,32.64,1010
2020-11-03,31.65,31.86,30.61,31.86,1710
2020-11-04,31.13,31.86,31.13,31.86,7850
2020-11-05,31.13,31.73,31.13,31.73,2760
2020-11-06,31.73,31.73,31.73,31.73,0
2020-11-09,33.38,33.38,32.43,32.43,840
2020-11-10,32.43,32.43,32.43,32.43,0
2020-11-11,32.47,32.47,32.47,32.47,400
2020-11-12,33.33,33.33,31.13,31.13,2170
2020-11-13,30.7,30.78,30.7,30.78,250
2020-11-16,31.13,31.13,31.13,31.13,1270
2020-11-17,31.39,31.91,31.13,31.91,3310
2020-11-18,31.21,31.3,30.52,30.57,5810
2020-11-19,31.13,31.13,31.13,31.13,70
2020-11-20,31.13,31.21,31.13,31.13,3600
2020-11-23,31.82,31.82,31.21,31.21,1420
2020-11-24,31.21,31.21,30.96,30.96,5280
2020-11-25,30.96,30.96,30.7,30.7,2110
2020-11-26,31.82,31.82,31.82,31.82,120
2020-11-27,30.44,30.44,30.44,30.44,40
2020-11-30,30.44,30.44,30.44,30.44,0
2020-12-01,30.44,30.96,30.44,30.96,1120
2020-12-02,30.96,30.96,30.96,30.96,0
2020-12-03,30.96,30.96,30.96,30.96,0
2020-12-04,31.13,31.3,31.13,31.3,500
2020-12-07,31.3,31.3,31.13,31.13,10000
2020-12-08,31.13,31.13,31.13,31.13,9930
2020-12-09,31.13,31.13,31.13,31.13,10
2020-12-10,31.13,31.13,31.13,31.13,800
2020-12-11,31.56,31.56,30.7,30.7,510
2020-12-14,30.7,31.56,30.7,31.56,140
2020-12-15,30.44,31.82,30.44,31.82,120
2020-12-16,31.82,31.82,31.82,31.82,0
2020-12-17,31.82,31.82,29.78,29.78,260
2020-12-18,30.67,31.82,30.67,31.82,156610
2020-12-21,34.04,34.04,32.27,33.95,6580
2020-12-22,32.89,32.89,32.89,32.89,520
2020-12-23,32.89,32.89,32.89,32.89,1330
2020-12-24,32.62,32.71,31.73,31.73,82740
2020-12-25,31.73,32.53,31.73,32.53,1450
2020-12-28,32.0,32.71,32.0,32.44,124330
2020-12-29,32.0,32.44,32.0,32.44,1100
2020-12-30,32.09,32.44,32.09,32.44,190
2020-12-31,32.44,32.71,30.62,32.35,1490
2021-01-04,32.35,32.44,32.35,32.44,1600
2021-01-05,33.78,33.78,32.0,32.0,600
2021-01-06,32.0,32.0,32.0,32.0,500
2021-01-07,33.95,33.95,33.69,33.69,500
2021-01-08,31.73,33.69,31.73,33.6,1700
2021-01-11,32.44,32.8,32.44,32.44,2000
2021-01-12,32.35,34.13,32.35,34.04,7700
2021-01-13,33.33,33.78,33.33,33.78,5800
2021-01-14,33.24,35.11,33.24,35.11,200
2021-01-15,34.67,35.11,33.78,35.11,15500
2021-01-18,35.11,36.44,35.11,36.27,68800
2021-01-19,36.27,36.27,34.22,34.22,15300
2021-01-20,34.22,35.47,33.78,35.47,7500
2021-01-21,35.47,36.27,35.47,35.73,13200
2021-01-22,35.73,35.73,35.73,35.73,12200
2021-01-25,35.55,35.55,35.11,35.11,3800
2021-01-26,35.11,35.11,34.67,34.67,300
2021-01-27,33.78,33.78,33.78,33.78,3900
2021-01-28,33.78,33.78,31.42,31.47,5700
2021-01-29,33.24,33.24,32.0,32.8,3200
2021-02-01,31.47,31.55,31.29,31.29,2100
2021-02-02,32.89,32.89,32.0,32.0,2100
2021-02-03,32.89,32.89,32.89,32.89,2000
2021-02-04,33.51,33.51,33.33,33.33,2100
2021-02-05,32.89,32.89,32.89,32.89,2000
2021-02-08,31.2,32.89,31.11,31.11,3700
2021-02-09,31.11,32.0,31.11,32.0,5000
2021-02-17,32.89,32.89,32.44,32.89,4200
2021-02-18,33.42,34.31,33.42,34.22,9900
2021-02-19,34.22,34.67,34.22,34.22,5500
2021-02-22,34.22,35.11,34.22,35.11,13300
2021-02-23,35.11,36.0,35.11,35.47,8000
2021-02-24,35.47,35.55,35.38,35.51,5100
2021-02-25,35.38,35.55,35.38,35.51,4100
2021-02-26,35.55,35.55,35.51,35.55,9500
2021-03-01,35.55,35.55,35.11,35.55,8300
2021-03-02,35.55,35.55,35.11,35.11,5600
2021-03-03,35.11,35.55,35.11,35.55,14800
2021-03-04,34.67,35.11,34.62,35.11,10700
2021-03-05,32.89,35.47,32.89,35.11,11600
2021-03-08,35.55,35.55,35.38,35.55,16900
2021-03-09,35.55,35.55,35.55,35.55,36300
2021-03-10,35.55,35.55,35.55,35.55,17100
2021-03-11,35.55,35.55,35.55,35.55,3800
2021-03-12,35.64,35.64,35.6,35.6,1300
2021-03-15,36.8,36.89,36.8,36.89,2900
2021-03-16,36.89,36.89,36.8,36.89,13900
2021-03-17,36.89,36.89,36.44,36.44,12300
2021-03-18,36.89,36.89,36.89,36.89,100
2021-03-19,36.44,36.44,36.18,36.18,5500
2021-03-22,36.0,36.0,36.0,36.0,1200
2021-03-23,33.82,35.55,33.82,35.55,2900
2021-03-24,33.78,34.35,33.78,34.35,1700
2021-03-25,34.35,34.35,34.31,34.31,3500
2021-03-26,34.35,34.35,34.31,34.31,4900
2021-03-29,34.22,34.22,34.22,34.22,100
2021-03-30,34.62,34.62,34.62,34.62,100
2021-03-31,33.78,33.78,33.78,33.78,2600
2021-04-01,33.78,34.04,33.78,34.04,2300
2021-04-02,34.22,34.22,34.13,34.22,2300
2021-04-05,34.22,34.22,34.18,34.22,1000
2021-04-06,34.22,34.22,34.22,34.22,0
2021-04-07,34.22,34.22,34.22,34.22,0
2021-04-08,34.22,34.22,34.22,34.22,100
2021-04-09,33.33,33.78,33.33,33.33,2300
2021-04-12,32.0,35.11,32.0,32.18,10100
2021-04-13,32.44,34.22,32.44,34.22,4600
2021-04-14,34.22,34.22,32.44,34.22,2200
2021-04-15,33.33,33.33,32.89,32.89,3100
2021-04-16,32.89,32.89,32.89,32.89,0
2021-04-19,32.89,32.89,32.89,32.89,2100
2021-04-20,33.07,33.07,32.44,32.44,1900
2021-04-22,31.82,34.49,31.29,34.04,4000
2021-04-23,34.04,34.04,34.04,34.04,0
2021-04-26,34.04,34.04,34.04,34.04,0
2021-04-27,34.04,34.04,34.04,34.04,0
2021-04-28,31.73,33.73,31.73,33.73,1700
2021-04-29,32.0,32.0,32.0,32.0,1000
2021-05-04,32.0,32.0,32.0,32.0,200
2021-05-05,32.0,32.0,32.0,32.0,400
2021-05-06,32.0,32.0,32.0,32.0,2400
2021-05-07,33.24,33.24,33.24,33.24,100
2021-05-10,33.24,33.24,33.24,33.24,0
2021-05-11,32.0,32.84,32.0,32.84,1300
2021-05-12,33.55,33.78,32.89,33.78,7100
2021-05-13,33.78,33.78,32.0,32.0,4000
2021-05-14,32.0,32.0,32.0,32.0,0
2021-05-17,32.0,32.04,32.0,32.0,1700
2021-05-18,32.0,33.78,32.0,33.78,700
2021-05-19,32.89,33.24,32.89,33.24,700
2021-05-20,33.24,33.24,33.24,33.24,0
2021-05-21,32.8,32.8,32.44,32.44,200
2021-05-24,33.51,33.51,33.51,33.51,100
2021-05-25,32.0,33.15,32.0,33.15,600
2021-05-26,32.8,32.8,32.0,32.0,2200
2021-05-27,33.78,33.78,32.44,32.44,2800
2021-05-28,33.6,33.6,32.0,32.89,2300
2021-05-31,32.0,32.89,32.0,32.89,3400
2021-06-01,32.89,32.89,32.89,32.89,500
2021-06-02,32.09,32.89,32.0,32.84,5500
2021-06-03,32.98,34.84,32.98,34.84,44000
2021-06-04,33.78,34.84,33.78,34.84,6700
2021-06-07,34.84,36.44,34.8,36.44,15900
2021-06-08,36.44,37.33,35.55,36.0,21600
2021-06-09,35.2,36.0,35.2,36.0,3500
2021-06-10,35.64,36.44,35.55,36.44,14600
2021-06-11,35.55,36.0,35.11,36.0,18200
2021-06-14,36.0,36.0,35.55,36.0,4400
2021-06-15,35.73,36.44,35.55,36.44,8100
2021-06-16,36.53,38.66,35.55,36.44,16500
2021-06-17,36.44,37.33,36.44,36.44,27300
2021-06-18,36.62,37.24,36.53,37.15,5700
2021-06-21,36.89,37.24,35.55,36.0,9800
2021-06-22,36.04,36.04,35.55,35.55,14100
2021-06-23,34.67,34.75,34.67,34.67,3500
2021-06-24,34.22,35.11,34.22,35.11,9600
2021-06-25,35.55,35.55,34.89,34.89,7600
2021-06-28,34.84,34.89,34.8,34.8,6900
2021-06-29,34.4,34.4,34.4,34.4,3000
2021-06-30,34.4,34.4,34.4,34.4,0
2021-07-01,34.67,34.67,34.67,34.67,4600
2021-07-02,34.67,34.67,34.67,34.67,4700
2021-07-05,34.49,34.49,34.49,34.49,800
2021-07-06,33.29,34.22,33.29,34.22,1700
2021-07-07,34.04,34.04,34.04,34.04,100
2021-07-08,34.0,34.04,33.78,33.78,2100
2021-07-09,32.31,32.44,32.09,32.44,9600
2021-07-12,31.51,31.51,30.4,30.44,10400
2021-07-13,31.55,32.0,31.55,32.0,5200
2021-07-14,31.29,31.87,30.67,31.87,23000
2021-07-15,32.31,32.44,31.87,32.44,13500
2021-07-16,32.44,32.44,31.87,31.87,1700
2021-07-19,31.11,33.24,30.22,33.24,2100
2021-07-20,33.55,33.55,31.51,31.51,10300
2021-07-21,33.07,33.07,31.15,32.09,28100
2021-07-22,32.09,32.18,31.64,31.69,1100
2021-07-23,32.0,32.18,32.0,32.0,4600
2021-07-26,32.0,32.0,31.11,31.11,3500
2021-07-27,31.95,31.95,31.95,31.95,100
2021-07-28,31.15,31.15,31.15,31.15,2000
2021-07-29,31.95,32.0,31.55,31.55,2700
2021-07-30,31.55,32.09,31.55,32.09,3200
2021-08-02,32.09,32.09,32.09,32.09,0
2021-08-03,31.55,31.55,31.55,31.55,200
2021-08-04,32.13,32.13,32.13,32.13,100
2021-08-05,32.0,32.09,32.0,32.0,6400
2021-08-06,32.8,32.8,32.0,32.0,2000
2021-08-09,32.0,32.0,32.0,32.0,500
2021-08-10,33.07,33.07,32.44,32.71,1200
2021-08-11,31.64,32.53,31.64,32.53,3400
2021-08-12,32.53,32.58,32.09,32.09,3000
2021-08-13,32.0,32.0,32.0,32.0,700
2021-08-16,32.44,33.47,32.44,33.47,13800
2021-08-17,33.78,33.87,33.78,33.87,8200
2021-08-18,34.4,34.4,33.87,33.91,1300
2021-08-19,33.91,33.91,32.44,32.44,18500
2021-08-20,33.78,33.87,32.89,32.89,10000
2021-08-23,34.44,35.15,33.87,33.87,500
2021-08-24,34.22,34.22,32.89,32.89,8300
2021-08-25,32.89,32.89,32.89,32.89,0
2021-08-26,32.89,32.89,32.89,32.89,1200
2021-08-27,33.78,33.87,33.78,33.87,4200
2021-08-30,33.87,34.13,33.87,34.13,10600
2021-08-31,33.55,33.55,33.55,33.55,2000
2021-09-01,33.78,33.78,33.6,33.64,8100
2021-09-06,34.58,34.58,34.58,34.58,2000
2021-09-07,34.22,34.22,34.22,34.22,1000
2021-09-08,34.22,34.22,34.22,34.22,0
2021-09-09,33.33,33.42,33.33,33.42,4600
2021-09-10,33.6,33.6,33.6,33.6,8000
2021-09-13,34.49,34.49,34.31,34.31,3700
2021-09-14,34.27,34.27,34.27,34.27,300
2021-09-15,34.09,34.09,33.78,33.87,6300
2021-09-16,33.87,34.04,33.87,33.87,13400
2021-09-17,33.95,34.22,33.87,34.22,17000
2021-09-20,34.22,34.58,34.22,34.58,16200
2021-09-21,34.4,34.49,34.13,34.13,5100
2021-09-22,34.13,34.49,33.78,34.4,165300
2021-09-23,34.27,36.8,34.27,36.8,273900
2021-09-24,36.8,39.33,36.8,39.33,120500
2021-09-27,40.0,40.0,38.66,38.66,4600
2021-09-28,38.66,38.66,36.27,37.33,11700
2021-09-29,36.62,37.47,36.44,36.53,27100
2021-09-30,35.73,36.89,35.73,36.89,2500
2021-10-01,36.89,36.89,35.82,36.04,2400
2021-10-04,35.73,36.89,35.73,36.04,7500
2021-10-05,36.04,36.71,35.91,35.91,7800
2021-10-06,36.04,36.98,36.04,36.98,5900
2021-10-07,36.98,37.24,36.98,37.07,4600
2021-10-08,37.33,38.31,37.15,38.31,26000
2021-10-11,38.31,38.31,38.22,38.22,3000
2021-10-12,38.22,39.11,38.04,38.18,30300
2021-10-13,38.04,38.04,36.89,38.04,15100
2021-10-14,39.02,39.02,38.84,38.93,14500
2021-10-15,38.93,38.93,37.78,38.22,5100
2021-10-18,38.22,38.22,36.44,37.78,23200
2021-10-19,37.33,38.93,37.33,38.66,14200
2021-10-20,38.84,38.84,38.66,38.75,14400
2021-10-21,38.75,40.0,36.93,39.29,109600
2021-10-22,39.29,40.22,39.29,40.22,8300
2021-10-25,41.42,41.42,40.09,40.09,53600
2021-10-26,40.44,40.53,40.0,40.09,7800
2021-10-27,41.33,41.33,40.71,41.06,4800
2021-10-28,41.06,41.06,41.06,41.06,6400
2021-10-29,39.55,40.89,39.55,40.44,18300
2021-11-01,40.62,42.49,40.0,41.95,32100
2021-11-02,42.66,43.11,42.58,42.66,11500
2021-11-03,43.02,43.02,41.15,42.66,8900
2021-11-04,42.62,42.62,41.38,42.58,900
2021-11-05,41.6,42.66,41.6,42.58,4500
2021-11-08,43.3,43.39,42.76,42.76,10400
2021-11-09,40.22,42.76,40.22,42.49,18900
2021-11-10,41.94,42.49,41.94,42.49,1400
2021-11-11,42.49,42.49,41.85,41.85,3300
2021-11-12,42.12,42.76,41.85,42.58,7100
2021-11-15,45.48,45.48,40.22,43.48,160300
2021-11-16,43.48,43.48,43.3,43.35,8900
2021-11-17,42.3,44.39,42.3,43.48,12400
2021-11-18,43.48,43.48,42.49,42.67,5300
2021-11-19,43.48,43.48,42.58,42.58,5300
2021-11-22,41.85,42.58,40.81,41.67,22500
2021-11-23,41.67,41.67,41.67,41.67,800
2021-11-24,40.86,42.58,40.86,42.58,1700
2021-11-25,43.3,43.3,42.58,42.58,1200
2021-11-26,42.58,42.58,41.04,41.67,1800
2021-11-29,40.76,43.03,40.76,42.62,11500
2021-11-30,43.03,44.3,43.03,43.03,104500
2021-12-01,43.03,43.48,42.58,43.48,17700
2021-12-02,43.48,43.94,41.04,43.94,10200
2021-12-03,43.94,43.94,43.94,43.94,0
2021-12-06,41.31,43.39,41.04,41.76,8900
2021-12-07,43.03,43.03,41.31,42.4,51300
2021-12-08,41.31,42.44,41.31,42.4,1900
2021-12-09,42.53,42.53,41.67,41.67,400
2021-12-10,41.67,42.4,41.4,41.67,25200
2021-12-13,41.58,42.49,41.4,42.49,16600
2021-12-14,42.44,42.44,42.44,42.44,200
2021-12-15,42.44,42.44,42.11,42.11,15600
2021-12-16,41.19,42.58,40.73,41.65,3300
2021-12-17,41.65,42.58,41.65,42.11,8500
2021-12-20,43.41,43.41,42.3,42.3,2200
2021-12-21,42.3,42.39,40.36,40.36,700
2021-12-22,40.31,40.73,40.31,40.73,4800
2021-12-23,40.26,40.36,40.26,40.36,1500
2021-12-24,41.84,41.84,41.84,41.84,100
2021-12-27,41.74,41.74,41.74,41.74,200
2021-12-28,41.56,42.3,40.73,40.73,1900
2021-12-29,41.93,43.5,40.26,42.58,13800
2021-12-30,40.87,41.65,40.73,41.65,14400
2021-12-31,40.12,41.61,40.12,41.61,4900
2022-01-04,42.07,42.07,38.78,40.12,25300
2022-01-05,40.26,40.36,40.26,40.36,2800
2022-01-06,40.36,41.37,40.36,41.1,22700
2022-01-07,40.73,40.73,40.26,40.26,13100
2022-01-10,40.73,41.14,38.88,39.8,21500
2022-01-11,39.8,40.91,39.8,40.91,200
2022-01-12,38.46,40.82,38.46,40.82,1400
2022-01-13,40.96,41.65,40.73,41.61,51300
2022-01-14,39.25,41.56,39.25,41.56,200
2022-01-17,41.51,41.51,41.51,41.51,2000
2022-01-18,39.01,41.28,38.97,41.28,7500
2022-01-19,41.05,42.58,41.0,42.44,60100
2022-01-20,42.44,43.46,41.74,43.46,68600
2022-01-21,43.32,44.43,42.58,44.34,4900
2022-01-24,44.29,44.43,43.04,43.04,7500
2022-01-25,43.04,44.98,43.04,44.98,14400
2022-01-26,45.17,45.31,45.08,45.08,6700
2022-01-27,45.08,45.08,45.08,45.08,0
2022-01-28,43.13,44.89,43.13,44.89,1300
2022-02-07,47.02,47.02,46.09,46.74,1000
2022-02-08,46.14,46.14,44.47,44.47,1300
2022-02-09,44.43,44.43,43.55,43.55,900
2022-02-10,44.34,44.43,44.34,44.43,2400
2022-02-11,44.89,44.89,43.78,44.8,5200
2022-02-14,43.04,44.8,43.04,44.8,2200
2022-02-15,44.71,44.71,44.71,44.71,100
2022-02-16,44.71,44.71,44.71,44.71,0
2022-02-17,44.43,44.43,44.43,44.43,100
2022-02-18,42.25,42.58,42.25,42.58,4800
2022-02-21,42.58,42.67,42.58,42.58,7300
2022-02-22,42.58,42.58,42.58,42.58,0
2022-02-23,42.58,44.43,42.58,44.43,8500
2022-02-24,44.43,44.43,43.5,43.5,17000
2022-02-25,44.89,45.45,44.8,44.8,1700
2022-02-28,42.67,44.71,42.58,44.71,1600
2022-03-01,44.43,44.71,44.43,44.43,3700
2022-03-02,42.67,43.04,42.25,42.58,22600
2022-03-03,42.58,44.43,42.58,44.43,13800
2022-03-04,44.38,44.43,44.38,44.43,16500
2022-03-07,42.58,42.58,42.58,42.58,1000
2022-03-08,42.67,44.1,42.67,44.1,300
2022-03-09,43.97,44.43,43.97,44.43,6300
2022-03-10,44.24,44.24,44.24,44.24,300
2022-03-11,44.24,44.24,44.24,44.24,0
2022-03-14,44.24,44.24,44.24,44.24,0
2022-03-15,44.24,44.24,44.24,44.24,0
2022-03-16,44.24,44.24,44.24,44.24,0
2022-03-17,43.5,44.89,43.5,44.89,16100
2022-03-18,44.98,44.98,44.98,44.98,1000
2022-03-21,44.43,44.43,43.5,43.5,1900
2022-03-22,42.86,43.32,41.65,42.21,113600
2022-03-23,41.74,43.04,41.65,42.76,58200
2022-03-24,42.76,43.04,42.76,43.04,136100
2022-03-25,43.04,43.04,41.65,42.21,71200
2022-03-28,42.62,42.76,42.25,42.76,3500
2022-03-29,41.74,42.11,41.65,42.11,12600
2022-03-30,42.95,42.95,41.93,42.58,15800
2022-03-31,41.84,42.39,41.65,42.39,12600
2022-04-01,42.39,43.04,42.39,43.04,32800
2022-04-04,42.99,43.69,41.65,43.69,87200
2022-04-05,43.69,46.74,42.86,46.74,132500
2022-04-06,49.89,49.98,46.93,47.95,119200
2022-04-07,48.96,49.06,45.35,47.95,252500
2022-04-08,47.95,47.95,46.28,46.28,105900
2022-04-12,46.37,48.04,45.35,46.19,129400
2022-04-13,46.19,46.74,45.54,46.28,43200
2022-04-14,46.28,47.21,45.35,47.11,151800
2022-04-15,47.21,47.67,44.43,47.21,126400
2022-04-18,47.67,49.06,46.28,48.04,239400
2022-04-19,48.04,48.04,46.28,47.21,127800
2022-04-20,46.28,46.93,44.43,45.26,61500
2022-04-21,44.43,44.43,42.11,43.04,81500
2022-04-22,40.54,43.32,40.03,40.03,43800
2022-04-25,39.99,40.59,37.95,38.78,14500
2022-04-26,36.75,38.78,36.75,38.5,17700
2022-04-27,39.75,40.63,37.86,40.63,10200
2022-04-28,40.63,41.93,39.89,40.73,36300
2022-04-29,40.73,42.02,40.08,42.02,4200
2022-05-04,39.89,42.02,39.89,42.02,16100
2022-05-05,41.65,42.16,41.19,42.16,20100
