time,open,high,low,close,volume
2020-03-11,6.92,6.92,6.92,6.92,1000
2020-03-12,6.3,6.92,6.3,6.92,800
2020-03-13,6.92,6.92,6.92,6.92,1015
2020-03-16,6.92,6.92,6.92,6.92,0
2020-03-17,6.92,6.92,6.92,6.92,20
2020-03-18,6.92,6.92,6.92,6.92,550
2020-03-19,6.22,7.45,6.22,7.45,190000
2020-03-20,7.45,7.45,7.45,7.45,0
2020-03-23,7.45,7.45,7.45,7.45,0
2020-03-24,6.76,6.76,6.76,6.76,5600
2020-03-25,6.76,6.76,6.76,6.76,0
2020-03-26,6.76,6.76,6.76,6.76,0
2020-03-27,6.76,6.76,6.76,6.76,0
2020-03-30,6.84,6.84,6.84,6.84,300
2020-03-31,6.84,6.84,6.84,6.84,30
2020-04-01,6.22,6.76,6.22,6.76,9300
2020-04-03,6.68,6.68,6.68,6.68,900
2020-04-06,6.68,6.68,6.68,6.68,700
2020-04-07,6.68,6.68,6.68,6.68,1000
2020-04-08,6.68,6.68,6.68,6.68,0
2020-04-09,6.68,6.68,6.68,6.68,0
2020-04-10,6.68,6.68,6.68,6.68,78
2020-04-13,6.68,6.68,6.68,6.68,0
2020-04-14,6.53,6.53,6.53,6.53,9730
2020-04-15,6.53,6.68,6.53,6.68,700
2020-04-16,6.68,6.68,6.68,6.68,10700
2020-04-17,6.68,6.84,6.61,6.68,33000
2020-04-20,6.68,6.68,6.68,6.68,0
2020-04-21,6.53,6.53,6.53,6.53,6600
2020-04-22,6.53,6.53,6.53,6.53,5030
2020-04-23,6.68,6.68,6.68,6.68,2200
2020-04-24,6.68,6.68,6.68,6.68,0
2020-04-27,6.61,6.61,6.61,6.61,100
2020-04-28,6.61,6.61,6.61,6.61,3030
2020-04-29,6.61,6.61,6.61,6.61,0
2020-05-04,6.61,6.61,6.61,6.61,100
2020-05-05,6.53,6.53,6.53,6.53,10300
2020-05-06,6.53,6.53,6.53,6.53,0
2020-05-07,6.53,6.53,6.53,6.53,0
2020-05-08,6.53,6.53,6.53,6.53,0
2020-05-11,6.53,6.53,6.53,6.53,0
2020-05-12,6.53,6.53,6.53,6.53,1500
2020-05-13,6.53,6.53,6.53,6.53,0
2020-05-14,6.53,6.53,6.53,6.53,100
2020-05-15,6.53,6.53,6.53,6.53,0
2020-05-18,6.53,6.53,6.53,6.53,0
2020-05-19,6.22,6.22,6.22,6.22,1000
2020-05-20,6.22,6.22,6.22,6.22,0
2020-05-21,6.3,6.68,6.3,6.68,12412
2020-05-22,6.61,6.61,6.61,6.61,2220
2020-05-25,6.61,6.61,6.61,6.61,100
2020-05-26,6.61,6.61,6.61,6.61,0
2020-05-27,6.61,6.61,6.61,6.61,0
2020-05-28,6.61,6.61,6.61,6.61,37
2020-05-29,6.68,6.68,6.68,6.68,200
2020-06-01,6.68,6.68,6.53,6.53,1100
2020-06-02,7.15,7.15,7.15,7.15,100
2020-06-03,7.15,7.15,7.15,7.15,3000
2020-06-04,6.68,6.68,6.68,6.68,600
2020-06-05,6.68,6.84,6.68,6.84,200
2020-06-08,6.84,6.84,6.84,6.84,0
2020-06-09,6.61,6.61,6.53,6.53,2500
2020-06-10,6.53,6.53,6.53,6.53,0
2020-06-11,6.84,6.92,6.84,6.84,10700
2020-06-12,6.84,6.84,6.84,6.84,0
2020-06-15,7.3,7.3,7.3,7.3,500
2020-06-16,7.3,7.3,7.3,7.3,0
2020-06-17,6.99,6.99,6.99,6.99,1800
2020-06-18,7.68,7.68,7.68,7.68,100
2020-06-19,7.68,7.68,7.68,7.68,0
2020-06-22,7.68,7.68,7.68,7.68,10
2020-06-23,7.38,7.38,7.38,7.38,500
2020-06-24,7.15,7.15,7.15,7.15,1300
2020-06-25,7.15,7.15,7.15,7.15,0
2020-06-26,6.99,6.99,6.99,6.99,300
2020-06-29,6.99,6.99,6.99,6.99,0
2020-06-30,7.68,7.68,7.68,7.68,108
2020-07-01,7.68,7.68,7.68,7.68,0
2020-07-02,7.68,7.68,7.68,7.68,0
2020-07-03,7.68,7.68,7.68,7.68,1
2020-07-06,7.68,7.68,7.68,7.68,0
2020-07-07,7.68,7.68,7.68,7.68,0
2020-07-08,7.68,7.68,7.68,7.68,0
2020-07-09,7.68,7.68,7.68,7.68,0
2020-07-10,7.68,7.68,7.68,7.68,0
2020-07-13,7.68,7.68,7.68,7.68,0
2020-07-14,7.68,7.68,7.68,7.68,0
2020-07-15,7.68,7.68,7.68,7.68,10
2020-07-16,6.92,6.92,6.92,6.92,100
2020-07-17,6.92,6.92,6.92,6.92,0
2020-07-20,6.92,6.92,6.92,6.92,0
2020-07-21,7.61,7.61,7.61,7.61,100
2020-07-22,7.61,7.61,7.61,7.61,0
2020-07-23,7.61,7.61,7.61,7.61,0
2020-07-24,7.61,7.61,7.61,7.61,0
2020-07-27,7.61,7.61,7.61,7.61,0
2020-07-28,7.61,7.61,7.61,7.61,0
2020-07-29,7.61,7.61,7.61,7.61,0
2020-07-30,7.68,7.68,7.68,7.68,100
2020-07-31,7.68,7.68,7.68,7.68,0
2020-08-03,7.68,7.68,7.68,7.68,0
2020-08-04,7.68,7.68,7.68,7.68,0
2020-08-05,6.92,6.92,6.92,6.92,180
2020-08-06,6.53,6.61,6.53,6.61,11000
2020-08-07,7.22,7.22,7.22,7.22,100
2020-08-10,7.22,7.22,7.22,7.22,0
2020-08-11,7.07,7.07,6.92,6.92,1100
2020-08-12,6.92,6.92,6.92,6.92,100
2020-08-13,6.92,6.92,6.92,6.92,1200
2020-08-14,7.61,7.61,7.61,7.61,100
2020-08-17,7.61,7.61,7.61,7.61,0
2020-08-18,7.61,7.61,7.61,7.61,0
2020-08-19,7.61,7.61,7.61,7.61,0
2020-08-20,6.92,6.92,6.92,6.92,1100
2020-08-21,7.61,7.61,6.76,6.76,300
2020-08-24,7.38,7.38,7.38,7.38,100
2020-08-25,7.38,7.38,7.38,7.38,0
2020-08-26,7.38,7.38,7.38,7.38,0
2020-08-27,7.38,7.38,7.38,7.38,0
2020-08-28,7.38,7.68,7.38,7.68,1901
2020-08-31,6.92,6.92,6.92,6.92,100
2020-09-01,7.61,7.61,6.99,6.99,200
2020-09-03,7.68,7.68,7.22,7.22,200
2020-09-04,7.68,7.68,6.92,6.92,400
2020-09-07,6.92,6.92,6.92,6.92,500
2020-09-08,6.68,6.68,6.68,6.68,100
2020-09-09,7.22,7.22,7.22,7.22,1600
2020-09-10,7.15,7.15,7.15,7.15,1100
2020-09-11,7.07,7.07,7.07,7.07,1300
2020-09-14,7.07,7.07,7.07,7.07,1100
2020-09-15,7.07,7.07,7.07,7.07,0
2020-09-16,7.07,7.07,7.07,7.07,0
2020-09-17,7.07,7.07,7.07,7.07,0
2020-09-18,7.61,7.61,7.07,7.07,3100
2020-09-21,7.07,7.07,7.07,7.07,0
2020-09-22,6.76,6.76,6.76,6.76,1000
2020-09-23,7.38,7.38,7.38,7.38,100
2020-09-24,7.38,7.38,7.38,7.38,0
2020-09-25,7.38,7.38,7.38,7.38,0
2020-09-28,7.38,7.38,7.38,7.38,0
2020-09-29,7.61,7.61,7.61,7.61,500
2020-09-30,7.61,7.61,7.61,7.61,0
2020-10-01,6.92,6.92,6.92,6.92,600
2020-10-02,6.92,6.92,6.92,6.92,0
2020-10-05,7.61,7.61,7.61,7.61,100
2020-10-06,7.61,7.61,7.61,7.61,0
2020-10-07,7.61,7.61,7.61,7.61,0
2020-10-08,7.61,7.61,7.61,7.61,0
2020-10-09,7.61,7.61,7.61,7.61,0
2020-10-12,7.61,7.61,7.61,7.61,0
2020-10-13,7.61,7.61,7.61,7.61,0
2020-10-14,7.61,7.61,7.61,7.61,0
2020-10-15,6.92,6.92,6.92,6.92,300
2020-10-16,6.92,6.92,6.92,6.92,0
2020-10-19,7.61,7.61,7.61,7.61,100
2020-10-20,7.61,7.61,7.61,7.61,0
2020-10-21,7.61,7.61,7.61,7.61,0
2020-10-22,7.53,7.53,7.53,7.53,1000
2020-10-23,7.53,7.53,7.53,7.53,0
2020-10-26,7.53,7.53,7.53,7.53,0
2020-10-27,7.07,7.07,7.07,7.07,1000
2020-10-28,7.76,7.76,7.76,7.76,100
2020-10-29,6.99,7.53,6.99,7.53,1500
2020-10-30,7.53,7.53,7.53,7.53,6000
2020-11-02,7.53,7.53,7.45,7.45,18200
2020-11-03,7.45,7.45,6.92,6.92,5100
2020-11-04,7.45,7.45,7.45,7.45,3400
2020-11-05,7.3,7.3,7.3,7.3,2100
2020-11-06,7.3,7.38,7.3,7.3,8000
2020-11-09,7.3,7.3,7.3,7.3,1100
2020-11-10,7.3,7.3,6.99,7.3,15600
2020-11-11,7.22,7.3,7.22,7.3,15300
2020-11-12,7.3,7.3,7.3,7.3,0
2020-11-13,7.3,7.3,7.3,7.3,2100
2020-11-16,7.3,7.3,7.15,7.22,15300
2020-11-17,7.15,7.22,6.99,7.22,14100
2020-11-18,7.07,7.22,7.07,7.22,800
2020-11-19,7.07,7.07,7.07,7.07,100
2020-11-20,7.07,7.07,7.07,7.07,0
2020-11-23,7.07,7.15,7.07,7.15,200
2020-11-24,7.22,7.22,7.15,7.15,2400
2020-11-25,7.15,7.15,7.15,7.15,0
2020-11-26,7.07,7.3,7.07,7.15,400
2020-11-27,7.38,7.84,7.38,7.53,22400
2020-11-30,7.53,7.53,7.53,7.53,100
2020-12-01,7.45,7.45,7.22,7.22,14000
2020-12-02,7.45,7.45,7.45,7.45,100
2020-12-03,7.53,7.68,7.53,7.53,8300
2020-12-04,7.45,7.45,7.22,7.22,31000
2020-12-07,7.3,7.38,7.3,7.38,5400
2020-12-08,7.22,7.38,7.22,7.38,5600
2020-12-09,7.45,7.45,7.45,7.45,2100
2020-12-10,7.53,7.61,7.53,7.61,25500
2020-12-11,7.53,7.53,7.53,7.53,10600
2020-12-14,7.45,7.61,7.45,7.61,28400
2020-12-15,7.53,7.76,7.53,7.68,27100
2020-12-16,7.68,8.3,7.68,8.3,71600
2020-12-17,8.07,8.22,8.07,8.22,54714
2020-12-18,8.14,8.14,7.99,8.14,10868
2020-12-21,8.07,8.07,7.91,7.99,23100
2020-12-22,7.99,8.38,7.99,8.3,119000
2020-12-23,8.3,8.38,8.07,8.3,41720
2020-12-24,8.3,8.3,8.07,8.14,25310
2020-12-25,7.99,8.45,7.99,8.45,113560
2020-12-28,8.45,8.61,8.38,8.61,99430
2020-12-29,8.68,9.45,8.61,8.84,102501
2020-12-30,9.6,9.6,8.91,8.91,20060
2020-12-31,8.99,9.14,8.91,9.14,45158
2021-01-04,9.14,9.22,8.99,9.07,45631
2021-01-05,8.99,9.22,8.99,9.14,116320
2021-01-06,9.65,9.65,9.06,9.14,29000
2021-01-07,9.14,9.14,9.06,9.14,39600
2021-01-08,9.06,9.14,8.89,8.98,38001
2021-01-11,8.98,8.98,8.47,8.47,39600
2021-01-12,8.81,9.14,8.72,9.14,37250
2021-01-13,9.14,9.14,8.89,9.06,18701
2021-01-14,9.06,9.23,9.06,9.23,45700
2021-01-15,9.23,9.48,9.23,9.31,85600
2021-01-18,9.65,9.9,9.48,9.81,78840
2021-01-19,9.9,9.9,9.06,9.23,25400
2021-01-20,9.14,9.56,8.98,9.48,33000
2021-01-21,9.48,9.48,9.06,9.48,10310
2021-01-22,9.48,9.48,9.14,9.23,6100
2021-01-25,8.81,9.48,8.81,9.48,21439
2021-01-26,9.06,9.14,8.98,8.98,9759
2021-01-27,8.98,9.14,8.81,9.14,4700
2021-01-28,9.14,9.14,8.3,8.47,78100
2021-01-29,8.47,9.23,8.3,9.23,8800
2021-02-01,9.23,9.65,9.23,9.23,66700
2021-02-02,9.39,9.39,9.14,9.23,1600
2021-02-03,9.56,9.56,8.56,9.39,23800
2021-02-04,9.39,9.56,8.98,9.39,17900
2021-02-05,9.39,9.39,9.39,9.39,5200
2021-02-08,9.39,9.39,9.06,9.06,8000
2021-02-09,8.98,9.31,8.89,9.31,5000
2021-02-17,9.06,9.48,8.89,9.56,9000
2021-02-18,9.23,9.31,9.23,9.31,30610
2021-02-19,9.56,9.56,9.56,9.56,190
2021-02-22,9.23,9.48,9.14,9.31,4000
2021-02-23,9.23,9.23,9.14,9.14,9600
2021-02-24,9.06,9.48,8.72,9.31,26500
2021-02-25,8.89,9.31,8.81,8.89,18000
2021-02-26,8.81,9.23,8.81,8.89,16850
2021-03-01,8.89,8.98,8.81,8.89,58500
2021-03-02,9.06,9.23,8.72,8.98,12100
2021-03-03,8.98,8.98,8.89,8.98,38200
2021-03-04,8.89,9.14,8.89,9.06,26051
2021-03-05,8.89,9.06,8.89,8.98,22000
2021-03-08,8.98,9.14,8.98,9.14,22900
2021-03-09,9.06,9.14,8.98,9.14,7523
2021-03-10,9.06,9.9,9.06,9.39,12500
2021-03-11,9.39,9.65,9.14,9.48,29259
2021-03-12,9.39,9.48,9.06,9.48,15600
2021-03-15,9.56,9.56,9.14,9.23,8623
2021-03-16,9.23,9.23,9.14,9.23,3100
2021-03-17,9.23,9.39,8.98,9.39,43600
2021-03-18,9.39,9.39,9.23,9.39,25500
2021-03-19,9.39,9.65,9.39,9.48,44800
2021-03-22,9.48,10.15,9.39,10.07,89600
2021-03-23,10.07,11.07,10.07,11.07,235200
2021-03-24,11.32,11.74,11.07,11.32,70866
2021-03-25,11.07,11.32,10.57,11.32,11067
2021-03-26,11.16,11.32,10.23,10.9,29000
2021-03-29,10.9,10.9,10.4,10.74,33600
2021-03-30,10.57,10.57,10.32,10.57,13500
2021-03-31,10.49,10.57,10.07,10.57,18522
2021-04-01,10.4,10.4,10.15,10.4,17200
2021-04-02,10.32,10.4,10.07,10.07,91110
2021-04-05,10.07,10.07,10.07,10.07,20200
2021-04-06,10.49,10.49,9.06,9.39,190900
2021-04-07,9.39,10.07,9.39,9.98,23000
2021-04-08,10.07,10.07,9.65,9.98,12424
2021-04-09,9.81,9.98,9.73,9.81,28000
2021-04-12,9.81,10.07,9.81,10.07,13800
2021-04-13,9.98,10.07,9.73,9.98,13800
2021-04-14,9.73,9.98,9.48,9.9,12700
2021-04-15,9.9,9.98,9.65,9.65,3000
2021-04-16,9.9,9.9,9.48,9.65,9010
2021-04-19,9.81,9.81,9.48,9.65,5500
2021-04-20,9.48,9.73,9.48,9.73,6600
2021-04-22,9.56,9.65,9.56,9.65,5000
2021-04-23,9.48,9.73,9.48,9.73,4210
2021-04-26,9.56,9.73,9.48,9.73,13900
2021-04-27,9.73,9.73,9.31,9.73,17100
2021-04-28,9.56,9.81,9.56,9.81,11900
2021-04-29,9.73,9.81,9.65,9.81,22900
2021-05-04,9.65,9.81,9.65,9.81,14600
2021-05-05,9.9,10.07,9.9,10.07,33300
2021-05-06,10.07,10.82,9.9,10.07,71700
2021-05-07,10.07,10.15,9.9,9.9,21600
2021-05-10,9.9,9.9,9.9,9.9,10200
2021-05-11,9.98,10.23,9.98,10.23,8700
2021-05-12,10.07,10.15,10.07,10.07,11000
2021-05-13,10.15,10.15,10.07,10.15,20400
2021-05-14,10.15,10.15,10.07,10.07,13500
2021-05-17,10.07,10.15,10.07,10.07,13100
2021-05-18,10.07,10.07,9.98,10.07,51300
2021-05-19,10.07,10.07,9.98,10.07,20300
2021-05-20,10.07,10.07,9.9,10.07,10200
2021-05-21,10.07,10.07,9.98,9.98,16500
2021-05-24,10.07,10.07,9.98,10.07,25500
2021-05-25,10.07,10.07,10.07,10.07,5200
2021-05-26,10.07,10.07,9.98,10.07,10400
2021-05-27,10.07,10.07,9.98,9.98,10100
2021-05-28,10.07,10.15,10.07,10.15,14400
2021-05-31,10.07,10.23,9.98,10.07,26300
2021-06-01,10.07,10.07,10.07,10.07,18302
2021-06-02,9.98,10.07,9.98,10.07,33800
2021-06-03,10.07,10.15,9.9,10.15,48700
2021-06-04,10.23,10.65,10.15,10.65,62000
2021-06-07,10.65,10.74,10.23,10.65,14200
2021-06-08,10.65,10.74,10.57,10.57,21300
2021-06-09,10.23,10.74,10.23,10.65,14300
2021-06-10,10.65,10.9,10.4,10.9,39500
2021-06-11,10.82,10.99,10.82,10.9,19690
2021-06-14,10.99,10.99,10.99,10.99,8900
2021-06-15,10.9,10.9,10.9,10.9,3900
2021-06-16,10.9,11.32,10.32,11.32,49600
2021-06-17,11.24,11.32,10.9,11.32,27200
2021-06-18,11.24,11.32,10.9,11.32,34100
2021-06-21,11.32,11.32,11.32,11.32,3000
2021-06-22,11.16,11.32,11.16,11.32,5200
2021-06-23,11.32,11.32,11.07,11.24,23800
2021-06-24,11.32,11.32,11.24,11.24,7400
2021-06-25,11.32,11.32,11.32,11.32,130
2021-06-28,11.32,11.58,11.32,11.49,18896
2021-06-29,11.66,11.66,11.41,11.41,3800
2021-06-30,11.58,11.58,11.41,11.41,3120
2021-07-01,11.41,11.49,10.99,11.49,7100
2021-07-02,11.32,11.32,11.24,11.24,5000
2021-07-05,11.07,11.24,10.9,11.24,8200
2021-07-06,11.16,11.32,11.16,11.32,11050
2021-07-07,11.32,11.32,11.32,11.32,0
2021-07-08,11.32,11.32,11.32,11.32,67
2021-07-09,10.49,11.16,10.4,11.16,3700
2021-07-12,10.49,10.49,10.49,10.49,400
2021-07-13,10.74,10.74,10.32,10.74,437
2021-07-14,10.74,10.74,10.74,10.74,500
2021-07-15,10.74,10.74,10.74,10.74,0
2021-07-16,10.74,10.74,10.74,10.74,4424
2021-07-19,10.32,10.9,10.32,10.9,8100
2021-07-20,10.4,10.4,10.4,10.4,1000
2021-07-21,10.4,11.32,10.4,11.24,21900
2021-07-22,11.41,11.49,11.41,11.49,3500
2021-07-23,11.24,11.32,11.24,11.32,10017
2021-07-26,10.9,10.9,10.9,10.9,5000
2021-07-27,10.9,11.32,10.9,11.32,949
2021-07-28,11.32,11.32,11.32,11.32,300
2021-07-29,11.41,11.41,11.41,11.41,7900
2021-07-30,11.41,11.49,11.41,11.49,2800
2021-08-02,11.49,11.58,11.49,11.49,6400
2021-08-03,11.49,11.49,11.07,11.32,19210
2021-08-04,11.32,11.49,11.32,11.49,1100
2021-08-05,11.49,11.49,11.49,11.49,3800
2021-08-06,11.49,11.49,11.49,11.49,2104
2021-08-09,11.41,11.58,11.41,11.58,2686
2021-08-10,11.58,11.74,11.58,11.74,11920
2021-08-11,11.83,12.92,11.83,12.92,53400
2021-08-12,14.18,14.18,13.92,13.92,74610
2021-08-13,13.92,14.26,13.67,14.09,11920
2021-08-16,14.18,14.18,12.83,13.84,26953
2021-08-17,13.09,13.67,12.83,13.67,18000
2021-08-18,12.75,13.51,12.58,13.42,21100
2021-08-19,12.75,13.25,12.75,12.83,1600
2021-08-20,12.75,13.42,12.75,13.0,74300
2021-08-23,12.16,13.25,12.16,13.09,19605
2021-08-24,12.16,12.41,12.16,12.41,4244
2021-08-25,13.09,13.09,12.58,12.58,11400
2021-08-26,12.75,13.42,12.75,13.42,1500
2021-08-27,12.58,13.17,12.58,13.0,1200
2021-08-30,13.0,13.0,12.67,13.0,6320
2021-08-31,13.0,13.42,13.0,13.17,50123
2021-09-01,13.76,13.76,13.34,13.42,34100
2021-09-06,13.42,13.51,13.42,13.51,3310
2021-09-07,13.0,13.51,13.0,13.42,13044
2021-09-08,13.42,13.59,13.25,13.51,16201
2021-09-09,13.59,13.59,13.51,13.51,8785
2021-09-10,13.51,13.59,13.51,13.51,9700
2021-09-13,13.51,13.76,13.51,13.59,19401
2021-09-14,13.59,13.67,13.59,13.59,22680
2021-09-15,13.59,13.92,13.59,13.92,12000
2021-09-16,14.01,14.01,13.92,13.92,2236
2021-09-17,13.84,13.84,13.84,13.84,423
2021-09-20,13.42,13.51,13.42,13.42,2200
2021-09-21,12.58,13.42,12.16,13.42,3000
2021-09-22,12.58,13.42,12.58,13.34,2184
2021-09-23,13.51,13.51,12.08,13.34,20450
2021-09-24,13.25,13.42,13.25,13.42,13300
2021-09-27,13.42,13.42,12.58,13.42,5184
2021-09-28,12.58,12.58,12.41,12.58,8600
2021-09-29,12.58,12.58,12.58,12.58,0
2021-09-30,12.75,13.0,12.75,13.0,5101
2021-10-01,13.0,13.0,13.0,13.0,8813
2021-10-04,13.34,13.84,13.34,13.84,40200
2021-10-05,13.67,13.67,13.42,13.42,2630
2021-10-06,13.84,13.84,13.59,13.59,16960
2021-10-07,13.59,13.59,13.59,13.59,0
2021-10-08,13.09,13.76,13.09,13.76,3100
2021-10-11,13.92,13.92,13.25,13.25,1400
2021-10-12,13.25,13.25,13.25,13.25,301
2021-10-13,13.42,13.59,13.42,13.59,213
2021-10-14,13.09,13.09,13.09,13.09,1000
2021-10-15,13.09,13.09,13.09,13.09,2000
2021-10-18,13.17,13.17,13.09,13.09,300
2021-10-19,13.09,13.09,13.0,13.09,500
2021-10-20,13.17,13.59,13.09,13.51,86333
2021-10-21,13.51,13.51,13.42,13.51,71000
2021-10-22,13.51,13.59,13.51,13.51,4300
2021-10-25,13.34,13.67,13.17,13.67,4400
2021-10-26,13.42,13.67,13.34,13.67,600
2021-10-27,13.67,13.67,13.17,13.17,9225
2021-10-28,13.17,14.01,13.17,13.92,36500
2021-10-29,13.34,13.92,13.34,13.92,7500
2021-11-01,13.92,13.92,13.76,13.76,1284
2021-11-02,13.76,13.76,13.42,13.42,15600
2021-11-03,13.42,13.42,13.17,13.17,24400
2021-11-04,13.0,13.76,13.0,13.42,1350
2021-11-05,13.25,13.76,13.25,13.59,8145
2021-11-08,13.51,13.67,13.42,13.67,6000
2021-11-09,13.67,13.84,13.42,13.76,8700
2021-11-10,13.59,13.84,13.42,13.84,8632
2021-11-11,13.76,13.92,13.67,13.67,22970
2021-11-12,13.84,14.01,13.84,13.92,23100
2021-11-15,13.76,14.09,13.76,14.01,40014
2021-11-16,14.01,14.6,13.92,14.26,38770
2021-11-17,14.26,15.43,14.26,15.18,72122
2021-11-18,15.35,15.52,13.92,15.1,70740
2021-11-19,15.18,15.18,14.26,14.85,5400
2021-11-22,14.26,14.26,13.67,13.92,35260
2021-11-23,13.92,14.34,13.59,14.34,900
2021-11-24,13.84,14.26,13.84,14.26,16700
2021-11-25,13.92,14.26,13.84,14.26,39500
2021-11-26,14.18,14.18,13.84,13.84,3100
2021-11-29,13.84,14.01,13.84,14.01,2600
2021-11-30,14.51,14.51,13.09,13.84,9000
2021-12-01,13.59,13.67,13.51,13.67,3200
2021-12-02,13.84,14.01,13.67,13.84,16100
2021-12-03,14.01,14.01,13.76,13.92,7600
2021-12-06,13.92,14.01,13.92,13.92,12700
2021-12-07,14.85,14.85,13.92,14.18,8800
2021-12-08,14.01,14.01,13.84,13.84,33123
2021-12-09,13.84,14.26,13.84,14.26,15400
2021-12-10,14.34,14.34,13.42,14.09,37180
2021-12-13,14.43,14.51,14.09,14.26,11200
2021-12-14,14.43,14.43,14.09,14.18,10830
2021-12-15,14.18,14.51,14.18,14.51,31300
2021-12-16,14.51,14.68,14.51,14.51,24000
2021-12-17,14.68,14.68,14.18,14.68,18340
2021-12-20,14.68,14.93,14.6,14.76,32700
2021-12-21,14.85,14.85,14.76,14.76,11000
2021-12-22,14.76,14.85,14.68,14.68,34800
2021-12-23,14.76,14.93,14.68,14.93,43939
2021-12-24,14.93,15.02,14.93,14.93,22500
2021-12-27,15.1,16.36,15.02,16.11,70700
2021-12-28,16.11,17.62,16.11,17.36,96900
2021-12-29,17.36,17.36,16.75,16.75,9600
2021-12-30,16.39,16.75,16.39,16.48,14600
2021-12-31,16.39,16.48,15.16,16.48,30600
2022-01-04,16.66,16.66,15.87,16.57,16585
2022-01-05,16.04,16.04,15.69,15.69,24300
2022-01-06,15.78,15.78,14.98,15.69,34800
2022-01-07,15.25,15.6,15.25,15.6,11200
2022-01-10,14.98,15.42,14.98,14.98,9800
2022-01-11,14.98,15.25,14.9,14.98,6700
2022-01-12,14.98,14.98,14.37,14.45,16900
2022-01-13,14.63,14.63,14.45,14.45,24100
2022-01-14,14.1,14.28,13.84,14.28,13400
2022-01-17,14.54,14.54,14.1,14.1,3500
2022-01-18,14.28,14.28,14.1,14.1,1000
2022-01-19,14.54,14.54,14.1,14.1,700
2022-01-20,14.1,14.19,13.93,14.1,9800
2022-01-21,14.1,14.1,14.1,14.1,3200
2022-01-24,14.01,14.01,13.93,13.93,2300
2022-01-25,13.93,13.93,13.84,13.93,4500
2022-01-26,15.25,15.25,14.54,15.07,11900
2022-01-27,14.9,15.69,14.9,15.69,26100
2022-01-28,15.42,17.19,15.42,16.75,124107
2022-02-07,17.63,17.63,16.83,16.92,1207
2022-02-08,16.92,18.6,16.75,16.75,48121
2022-02-09,16.75,16.83,16.31,16.83,1900
2022-02-10,16.75,16.75,16.75,16.75,200
2022-02-11,16.75,16.83,16.75,16.75,26553
2022-02-14,16.75,16.75,16.66,16.66,22307
2022-02-15,16.31,16.75,16.31,16.75,17300
2022-02-16,16.75,16.75,16.39,16.39,26700
2022-02-17,16.66,16.75,16.66,16.75,17600
2022-02-18,15.95,15.95,15.95,15.95,100
2022-02-21,16.31,16.31,16.31,16.31,6100
2022-02-22,16.31,16.31,16.31,16.31,10700
2022-02-23,16.31,16.31,16.31,16.31,100
2022-02-24,16.31,16.31,16.22,16.31,12239
2022-02-25,15.87,15.87,15.87,15.87,5200
2022-02-28,15.87,15.87,15.87,15.87,4000
2022-03-01,15.87,15.87,15.87,15.87,2500
2022-03-02,15.87,15.87,15.78,15.87,8100
2022-03-03,16.75,17.19,15.87,17.19,65400
2022-03-04,17.19,18.07,17.19,18.07,52530
2022-03-07,18.07,18.95,18.07,18.77,49400
2022-03-08,17.8,17.8,16.92,17.63,15300
2022-03-09,19.13,19.21,18.51,19.13,17400
2022-03-10,18.95,18.95,18.07,18.07,11600
2022-03-11,18.07,18.07,18.07,18.07,1000
2022-03-14,17.63,17.63,17.45,17.45,2700
2022-03-15,17.19,18.95,15.87,18.95,16343
2022-03-16,19.83,19.83,17.19,17.19,3262
2022-03-17,17.28,18.69,17.28,17.36,57500
2022-03-18,17.63,18.42,17.36,17.36,5605
2022-03-21,16.83,17.63,16.83,17.63,39010
2022-03-22,16.31,18.33,16.04,18.33,141800
2022-03-23,17.36,18.86,17.36,18.86,59382
2022-03-24,18.24,18.69,18.24,18.51,47240
2022-03-25,18.51,19.83,18.51,18.6,51900
2022-03-28,18.51,19.83,18.51,19.13,30400
2022-03-29,19.13,19.13,18.95,19.04,16120
2022-03-30,18.95,19.13,18.95,18.95,12800
2022-03-31,18.95,18.95,18.95,18.95,1000
2022-04-01,18.95,18.95,17.1,18.95,12800
2022-04-04,18.95,18.95,18.51,18.51,1300
2022-04-05,18.33,18.51,18.33,18.51,2300
2022-04-06,17.8,18.51,17.8,18.42,6208
2022-04-07,18.33,18.42,17.63,17.63,12400
2022-04-08,17.63,17.63,17.28,17.36,20900
2022-04-12,17.8,18.6,17.8,18.6,2100
2022-04-13,18.42,18.42,16.92,17.1,19100
2022-04-14,17.1,17.72,16.92,17.72,800
2022-04-15,17.63,17.63,16.75,17.54,2400
2022-04-18,16.75,17.98,16.75,17.98,14700
2022-04-19,17.98,17.98,17.98,17.98,0
2022-04-20,16.57,16.66,16.57,16.57,12300
2022-04-21,15.87,16.66,15.87,16.66,1100
2022-04-22,16.75,16.75,16.66,16.66,3300
2022-04-25,15.87,17.36,15.42,17.36,1100
2022-04-26,17.36,17.63,17.36,17.63,200
2022-04-27,17.63,18.6,17.63,18.6,1900
2022-04-28,18.6,18.6,18.6,18.6,0
2022-04-29,18.07,18.07,17.28,17.28,4105
2022-05-04,17.19,17.19,17.19,17.19,9400
2022-05-05,17.19,17.19,16.83,16.83,5100
2022-05-06,16.75,16.75,16.75,16.75,700
2022-05-09,16.75,16.75,16.75,16.75,6437
2022-05-10,15.87,15.87,15.87,15.87,1000
2022-05-11,15.87,17.19,15.87,17.19,6400
2022-05-12,16.92,16.92,16.75,16.75,4661
2022-05-13,17.54,17.54,17.54,17.54,2000
