time,open,high,low,close,volume
2020-03-02,74.99,75.38,72.57,74.21,17520
2020-03-03,75.61,75.61,73.19,73.27,35210
2020-03-04,72.64,73.82,71.08,73.27,98630
2020-03-05,73.27,74.21,68.19,73.35,42650
2020-03-06,73.5,74.6,73.35,74.21,14240
2020-03-09,74.21,74.21,69.05,69.28,61430
2020-03-10,64.99,70.93,64.99,69.91,23650
2020-03-11,71.86,71.86,68.74,69.83,29080
2020-03-12,66.39,66.71,64.99,66.32,50940
2020-03-13,61.71,67.96,61.71,67.18,65370
2020-03-16,67.18,67.18,62.49,64.05,65460
2020-03-17,62.49,62.49,60.15,60.93,74390
2020-03-18,60.93,62.49,60.93,61.94,18290
2020-03-19,61.79,61.79,60.15,60.15,20560
2020-03-20,60.54,61.24,60.22,60.93,18720
2020-03-23,57.02,60.15,56.71,58.97,52370
2020-03-24,56.55,59.21,56.55,59.05,9410
2020-03-25,60.07,63.11,60.07,63.11,59610
2020-03-26,62.88,67.1,62.49,64.44,27920
2020-03-27,64.52,67.18,60.15,63.27,60750
2020-03-30,63.19,64.05,59.44,61.63,23160
2020-03-31,64.83,64.83,61.32,61.71,19970
2020-04-01,62.49,62.88,61.71,61.71,21450
2020-04-03,61.71,64.05,61.71,63.9,9340
2020-04-06,63.74,65.61,63.74,65.61,16160
2020-04-07,66.39,66.39,64.83,64.83,22130
2020-04-08,64.83,65.61,64.05,65.22,106210
2020-04-09,65.22,67.96,65.22,67.96,23140
2020-04-10,68.74,70.07,68.58,69.68,36400
2020-04-13,69.75,71.78,69.6,69.68,34710
2020-04-14,69.52,70.3,67.96,68.58,35860
2020-04-15,67.96,69.91,67.96,68.82,17360
2020-04-16,69.13,69.68,68.35,69.52,22040
2020-04-17,69.52,70.3,68.89,69.52,19970
2020-04-20,69.52,70.38,69.36,70.38,35420
2020-04-21,73.42,73.42,70.3,70.38,53130
2020-04-22,68.04,71.32,68.04,71.08,18860
2020-04-23,71.47,72.57,71.08,72.57,42470
2020-04-24,73.03,73.03,71.47,71.63,6380
2020-04-27,71.08,71.86,70.69,71.16,16390
2020-04-28,71.16,73.82,70.38,73.35,38860
2020-04-29,73.35,73.42,72.25,72.88,39160
2020-05-04,74.05,74.13,73.42,73.5,40030
2020-05-05,73.82,73.82,73.27,73.27,7150
2020-05-06,73.42,74.67,73.11,74.28,46810
2020-05-07,76.55,76.55,74.6,75.85,24850
2020-05-08,76.55,76.55,74.91,74.99,46920
2020-05-11,76.6,76.6,74.98,75.79,35220
2020-05-12,75.79,75.79,74.58,75.47,27740
2020-05-13,74.98,75.47,73.85,74.66,16580
2020-05-14,73.85,74.58,73.85,74.18,14080
2020-05-15,74.34,74.82,74.18,74.26,13440
2020-05-18,74.18,74.26,73.77,73.85,14920
2020-05-19,73.85,75.39,73.85,74.18,19750
2020-05-20,75.31,75.31,74.18,74.26,7130
2020-05-21,74.26,75.79,74.18,75.39,75160
2020-05-22,75.47,75.47,74.18,74.9,8510
2020-05-25,74.9,75.06,74.58,75.06,10000
2020-05-26,75.06,75.39,74.98,74.98,11120
2020-05-27,75.39,75.95,74.98,75.14,46140
2020-05-28,75.14,75.47,74.82,74.82,4420
2020-05-29,74.82,76.52,74.42,74.42,6150
2020-06-01,75.55,75.71,74.5,74.82,22030
2020-06-02,75.39,75.79,74.58,75.79,20580
2020-06-03,75.79,75.79,74.58,74.98,7630
2020-06-04,75.79,76.19,75.06,75.06,33520
2020-06-05,75.06,75.79,74.74,74.74,18650
2020-06-08,74.74,75.39,74.74,74.98,17710
2020-06-09,74.98,75.87,74.58,75.79,42550
2020-06-10,75.79,76.11,75.14,75.14,19690
2020-06-11,75.14,75.79,74.18,74.18,21540
2020-06-12,70.31,74.18,70.31,72.97,30740
2020-06-15,72.97,74.02,72.73,72.73,27150
2020-06-16,74.1,74.1,72.81,73.77,39590
2020-06-17,73.05,74.42,73.05,74.18,12790
2020-06-18,74.18,74.34,73.37,74.18,4540
2020-06-19,74.18,74.98,74.18,74.26,24170
2020-06-22,74.5,74.82,74.26,74.5,3020
2020-06-23,74.18,74.18,73.37,73.69,4320
2020-06-24,73.77,74.18,73.69,73.85,5660
2020-06-25,73.85,73.85,72.73,72.97,3120
2020-06-26,72.97,73.61,72.97,73.45,7740
2020-06-29,73.37,73.37,72.32,72.4,3970
2020-06-30,73.21,73.77,72.4,73.77,7090
2020-07-01,73.77,73.77,72.56,72.97,2300
2020-07-02,73.61,73.61,72.97,73.37,1700
2020-07-03,73.77,74.18,72.81,74.18,12070
2020-07-06,74.82,74.82,73.37,74.74,13190
2020-07-07,75.23,75.39,74.66,75.31,16850
2020-07-08,74.98,75.39,74.98,75.39,10900
2020-07-09,74.98,75.95,74.98,75.95,12210
2020-07-10,75.79,75.95,74.18,74.98,9190
2020-07-13,74.98,75.79,74.18,75.71,6090
2020-07-14,75.62,76.52,73.34,76.36,8860
2020-07-15,74.65,76.36,74.08,75.95,30680
2020-07-16,74.32,75.95,74.32,75.95,10520
2020-07-17,75.95,75.95,74.16,75.79,6450
2020-07-20,74.56,75.79,74.56,74.89,7770
2020-07-21,74.89,75.79,74.73,75.62,19450
2020-07-22,75.79,75.79,74.65,75.62,14010
2020-07-23,75.62,75.62,74.97,75.62,4720
2020-07-24,74.4,76.11,74.16,76.11,18610
2020-07-27,70.9,75.79,70.9,74.16,12160
2020-07-28,74.16,74.97,73.34,74.97,9680
2020-07-29,75.79,75.79,73.26,75.62,12880
2020-07-30,75.62,75.62,73.34,75.54,7370
2020-07-31,75.46,75.46,74.24,74.24,3240
2020-08-03,75.38,75.79,74.16,74.73,13380
2020-08-04,74.73,79.05,74.65,79.05,33840
2020-08-05,79.05,79.05,77.5,79.05,20210
2020-08-06,78.23,79.05,77.74,78.96,11800
2020-08-07,78.8,78.88,76.6,78.88,18470
2020-08-10,78.88,79.05,77.25,78.8,13190
2020-08-11,78.8,78.8,77.5,78.8,17140
2020-08-12,78.8,78.8,77.58,78.72,8230
2020-08-13,78.88,79.05,77.74,78.88,8130
2020-08-14,79.45,79.45,78.23,78.23,7170
2020-08-17,78.23,78.23,77.66,78.15,6800
2020-08-18,78.15,78.64,77.82,77.99,6090
2020-08-19,77.99,78.56,77.82,78.48,2110
2020-08-20,78.64,79.05,77.5,79.05,17130
2020-08-21,78.64,80.68,78.23,80.68,30320
2020-08-24,80.68,85.4,79.86,85.4,33570
2020-08-25,88.74,88.74,85.4,86.38,21900
2020-08-26,85.57,86.38,83.12,85.89,14720
2020-08-27,85.89,85.89,83.94,85.57,20440
2020-08-28,85.57,86.38,85.16,86.38,17620
2020-08-31,84.34,86.38,84.34,85.97,6890
2020-09-01,85.89,85.89,83.94,85.4,8770
2020-09-03,84.75,85.16,83.53,83.53,18830
2020-09-04,85.57,85.57,83.12,83.2,5600
2020-09-07,83.12,83.94,81.49,81.49,8490
2020-09-08,81.49,85.57,81.49,85.57,17060
2020-09-09,85.57,85.57,83.37,83.45,1350
2020-09-10,84.75,84.75,83.12,83.85,2320
2020-09-11,82.31,85.48,82.31,85.16,5630
2020-09-14,85.16,85.16,83.2,83.2,1650
2020-09-15,83.28,85.24,83.28,83.94,7200
2020-09-16,85.57,85.57,83.94,85.08,7820
2020-09-17,86.38,86.54,85.57,86.38,36730
2020-09-18,87.52,87.52,85.97,86.05,3170
2020-09-21,86.05,86.38,80.43,84.99,4020
2020-09-22,85.57,86.38,84.75,86.38,9670
2020-09-23,85.16,86.38,85.16,86.38,5960
2020-09-24,87.2,87.2,86.05,86.54,14890
2020-09-25,81.98,87.11,81.98,85.65,7520
2020-09-28,84.75,86.38,84.75,86.38,7530
2020-09-29,86.46,86.79,85.89,86.3,13560
2020-09-30,86.3,86.3,85.89,85.97,4730
2020-10-01,85.97,86.38,85.73,86.3,8160
2020-10-02,85.48,86.38,85.48,86.3,6850
2020-10-05,86.3,86.3,84.75,84.83,1780
2020-10-06,84.83,85.57,84.34,85.4,4890
2020-10-07,85.65,85.65,84.83,85.57,2170
2020-10-08,86.38,86.38,85.57,85.57,1220
2020-10-09,84.26,86.3,84.26,85.4,3040
2020-10-12,85.4,86.3,84.18,86.05,9900
2020-10-13,86.05,86.05,84.42,84.75,2530
2020-10-14,84.75,85.97,81.98,85.97,7840
2020-10-15,85.16,85.57,84.26,85.08,1800
2020-10-16,85.08,85.08,84.75,84.75,200
2020-10-19,84.75,85.4,82.71,83.94,1770
2020-10-20,83.94,84.75,83.94,83.94,2250
2020-10-21,83.94,84.67,83.94,84.02,3480
2020-10-22,84.75,84.75,83.12,84.51,4730
2020-10-23,84.67,84.67,83.94,84.67,2540
2020-10-26,85.16,85.16,83.94,83.94,940
2020-10-27,83.94,84.67,83.28,83.61,2110
2020-10-28,83.53,84.51,82.88,83.12,3810
2020-10-29,83.12,83.12,82.71,83.12,4170
2020-10-30,82.31,83.12,82.31,83.12,2390
2020-11-02,83.12,84.67,83.12,84.67,4160
2020-11-03,83.69,84.75,83.69,84.75,4350
2020-11-04,84.75,84.75,83.2,83.94,2470
2020-11-05,80.84,83.94,80.84,83.94,20900
2020-11-06,83.94,83.94,83.85,83.94,4380
2020-11-09,83.12,84.75,83.12,84.75,9330
2020-11-10,83.37,84.42,83.28,83.85,6560
2020-11-11,83.94,84.75,83.85,84.75,8360
2020-11-12,84.91,84.91,84.67,84.67,3190
2020-11-13,84.67,84.67,83.53,83.53,3300
2020-11-16,83.53,83.94,83.53,83.61,1700
2020-11-17,83.61,83.94,83.28,83.53,3040
2020-11-18,83.53,83.94,83.37,83.94,3460
2020-11-19,83.94,83.94,83.85,83.85,2440
2020-11-20,83.85,83.85,83.45,83.61,3560
2020-11-23,83.61,83.94,83.61,83.61,1460
2020-11-24,83.61,83.69,83.37,83.69,2610
2020-11-25,83.94,84.91,83.69,84.18,8470
2020-11-26,84.91,84.91,84.26,84.26,3310
2020-11-27,84.26,84.75,83.77,84.26,2320
2020-11-30,83.2,84.34,83.2,84.34,3120
2020-12-01,83.61,84.34,83.61,84.34,2180
2020-12-02,84.34,84.34,84.18,84.34,4950
2020-12-03,84.34,84.34,83.94,83.94,3340
2020-12-04,83.94,86.38,83.94,86.14,25610
2020-12-07,86.14,87.2,86.14,86.71,10670
2020-12-08,86.71,86.87,85.16,86.14,7900
2020-12-09,87.03,87.03,85.89,86.79,17280
2020-12-10,87.11,87.11,85.81,85.81,9170
2020-12-11,85.81,85.81,85.73,85.73,5540
2020-12-14,85.73,86.62,85.73,85.73,6870
2020-12-15,86.22,86.22,85.16,85.97,6470
2020-12-16,86.22,86.22,85.16,85.57,7360
2020-12-17,84.26,85.57,84.26,84.99,4840
2020-12-18,83.94,85.16,83.94,85.08,5140
2020-12-21,85.57,85.57,84.75,84.83,6970
2020-12-22,85.57,85.57,83.94,83.94,9400
2020-12-23,85.57,85.57,84.42,84.75,1890
2020-12-24,85.16,85.57,83.85,84.91,5190
2020-12-25,84.91,85.24,84.59,85.24,3400
2020-12-28,83.94,85.16,83.94,85.16,4470
2020-12-29,85.16,85.16,84.02,84.51,3240
2020-12-30,84.51,84.83,84.34,84.42,9380
2020-12-31,84.42,85.16,84.26,84.75,9010
2021-01-04,84.75,85.48,84.75,85.24,3100
2021-01-05,85.24,85.57,85.24,85.24,800
2021-01-06,84.75,86.79,84.59,86.62,28200
2021-01-07,86.79,89.64,86.79,88.25,38400
2021-01-08,88.25,88.74,88.01,88.01,6300
2021-01-11,88.01,88.42,86.38,88.01,17900
2021-01-12,85.65,87.93,85.57,86.22,29000
2021-01-13,90.86,91.11,87.2,88.83,29300
2021-01-14,88.83,88.83,86.38,88.74,37400
2021-01-15,88.74,88.74,85.97,88.01,78200
2021-01-18,86.05,87.93,86.05,86.54,12200
2021-01-19,86.54,86.54,83.94,83.94,19200
2021-01-20,83.94,84.75,83.12,83.12,22500
2021-01-21,83.94,85.89,83.28,85.89,17000
2021-01-22,85.89,85.89,84.75,85.24,9700
2021-01-25,85.16,85.24,83.94,84.26,9800
2021-01-26,84.26,84.26,83.12,83.12,15000
2021-01-27,83.12,83.12,82.31,82.31,9000
2021-01-28,80.68,80.68,76.6,78.23,63200
2021-01-29,78.23,82.31,78.23,82.31,8000
2021-02-01,83.94,83.94,77.5,81.49,12900
2021-02-02,79.13,81.49,79.05,79.94,29200
2021-02-03,80.68,82.14,80.68,82.14,6300
2021-02-04,82.14,82.96,81.25,81.33,5800
2021-02-05,81.82,82.22,81.49,82.14,5200
2021-02-08,82.22,82.22,80.68,81.33,7900
2021-02-09,79.86,82.31,79.86,82.31,7700
2021-02-17,81.49,82.31,81.49,82.31,8700
2021-02-18,82.31,82.71,81.57,81.74,11500
2021-02-19,81.9,82.31,81.74,81.74,24500
2021-02-22,81.74,83.04,81.74,81.9,7200
2021-02-23,81.9,83.12,81.82,83.04,16200
2021-02-24,82.22,83.12,81.74,81.74,10400
2021-02-25,83.04,83.12,82.31,82.31,8300
2021-02-26,82.22,82.31,81.74,81.9,4700
2021-03-01,81.9,82.14,81.57,82.14,13600
2021-03-02,82.14,82.31,81.65,81.9,8200
2021-03-03,81.65,82.31,81.57,81.57,13300
2021-03-04,81.57,81.9,81.41,81.41,10900
2021-03-05,81.49,81.49,80.68,80.68,19900
2021-03-08,80.76,81.49,80.19,80.68,25400
2021-03-09,81.0,81.0,80.27,80.35,5200
2021-03-10,80.35,81.49,80.35,81.49,16600
2021-03-11,82.31,83.12,82.31,82.71,10400
2021-03-12,83.12,83.77,82.55,82.71,9400
2021-03-15,83.53,83.53,82.47,82.47,17900
2021-03-16,82.39,82.55,82.31,82.55,4700
2021-03-17,82.55,82.55,81.49,82.47,3300
2021-03-18,82.31,83.12,82.31,83.12,4700
2021-03-19,82.71,82.71,81.65,81.9,14300
2021-03-22,81.9,82.06,81.9,81.98,6400
2021-03-23,81.9,83.12,81.74,81.82,6500
2021-03-24,81.74,82.79,80.84,81.0,6100
2021-03-25,81.65,81.65,81.0,81.49,4100
2021-03-26,81.49,81.49,79.86,79.86,20200
2021-03-29,80.51,81.33,80.51,81.33,6600
2021-03-30,81.33,81.49,81.16,81.33,6700
2021-03-31,81.16,81.33,81.08,81.25,4100
2021-04-01,81.25,81.33,80.92,81.25,5600
2021-04-02,81.9,81.9,81.0,81.41,3800
2021-04-05,81.0,81.41,81.0,81.33,5000
2021-04-06,81.33,81.33,80.92,81.16,6600
2021-04-07,81.16,81.25,80.76,81.16,5200
2021-04-08,81.16,81.16,80.76,80.76,5100
2021-04-09,80.76,81.08,79.86,80.92,10300
2021-04-12,80.92,80.92,80.35,80.68,7100
2021-04-13,80.51,80.68,80.35,80.35,15200
2021-04-14,80.27,80.59,79.86,80.27,11800
2021-04-15,79.86,80.43,79.54,80.19,10600
2021-04-16,79.62,79.86,79.45,79.45,8500
2021-04-19,79.45,79.45,79.05,79.45,9700
2021-04-20,79.21,79.45,79.05,79.05,15000
2021-04-22,79.05,81.41,79.05,81.41,22900
2021-04-23,81.49,81.49,80.68,81.08,16900
2021-04-26,83.94,83.94,81.16,81.49,18000
2021-04-27,82.22,82.22,79.86,81.49,12900
2021-04-28,81.49,81.82,81.25,81.41,16800
2021-04-29,81.49,81.49,80.68,81.33,15200
2021-05-04,81.33,83.94,81.08,83.69,49600
2021-05-05,83.94,84.34,83.69,83.94,26800
2021-05-06,85.48,85.48,80.76,83.53,18000
2021-05-07,83.95,83.95,80.56,82.68,36600
2021-05-10,82.68,83.78,82.68,83.78,14100
2021-05-11,83.95,83.95,83.27,83.27,10700
2021-05-12,83.27,83.27,82.25,82.34,25400
2021-05-13,82.25,82.25,79.79,80.13,86600
2021-05-14,80.13,82.76,80.13,80.56,10600
2021-05-17,81.24,81.83,80.98,81.41,9200
2021-05-18,81.41,82.68,80.9,81.41,11700
2021-05-19,81.41,81.41,80.56,81.41,21700
2021-05-20,81.41,81.41,80.98,81.41,25300
2021-05-21,80.56,80.98,80.13,80.13,33600
2021-05-24,80.13,80.98,80.05,80.56,19300
2021-05-25,80.56,81.41,80.56,80.73,8300
2021-05-26,80.9,80.98,79.71,80.56,16400
2021-05-27,80.13,80.98,80.13,80.56,11300
2021-05-28,80.3,80.56,79.71,79.79,33700
2021-05-31,79.79,80.13,79.71,79.79,13400
2021-06-01,79.79,81.41,79.79,80.56,6900
2021-06-02,79.88,81.41,79.88,80.56,44400
2021-06-03,80.64,80.64,79.71,80.22,19800
2021-06-04,80.22,80.9,79.79,79.96,17900
2021-06-07,79.96,80.56,79.79,79.79,23900
2021-06-08,79.79,82.08,79.71,81.75,96700
2021-06-09,81.75,81.75,80.73,80.81,11200
2021-06-10,80.9,80.9,79.88,80.13,8300
2021-06-11,80.13,80.13,79.71,79.79,37800
2021-06-14,79.79,81.41,79.29,81.41,36200
2021-06-15,79.71,81.24,79.71,80.98,5400
2021-06-16,81.32,81.41,80.05,80.56,30400
2021-06-17,80.56,81.24,79.71,80.56,10300
2021-06-18,80.56,81.41,80.56,81.32,35900
2021-06-21,81.32,81.32,80.56,80.98,4400
2021-06-22,80.56,81.24,80.56,81.24,30000
2021-06-23,80.56,81.41,80.56,81.07,18900
2021-06-24,81.41,81.58,80.81,81.41,24700
2021-06-25,81.41,81.41,80.81,81.07,4600
2021-06-28,81.07,81.07,80.64,81.07,4600
2021-06-29,80.56,80.9,80.56,80.81,5800
2021-06-30,80.98,81.66,80.56,81.07,20200
2021-07-01,81.07,81.66,81.07,81.15,9900
2021-07-02,81.41,81.41,79.79,79.79,55100
2021-07-05,80.98,80.98,79.88,80.13,6900
2021-07-06,80.39,80.56,80.13,80.39,26200
2021-07-07,80.39,80.56,79.79,80.13,11200
2021-07-08,79.88,79.88,79.63,79.63,12300
2021-07-09,79.37,80.13,79.12,79.12,11500
2021-07-12,79.12,79.12,76.32,78.01,34900
2021-07-13,76.4,79.71,76.4,79.63,3200
2021-07-14,80.13,80.13,78.01,78.1,4600
2021-07-15,78.01,79.54,76.32,78.01,13200
2021-07-16,79.46,79.46,78.01,78.01,1900
2021-07-19,78.44,79.71,78.01,79.63,23800
2021-07-20,79.46,80.56,78.1,78.86,14300
2021-07-21,79.29,79.46,78.86,78.86,63800
2021-07-22,79.03,79.71,78.18,79.29,5600
2021-07-23,78.61,79.29,78.61,78.69,4900
2021-07-26,78.69,80.56,78.27,80.47,17100
2021-07-27,78.95,79.79,78.95,79.71,1800
2021-07-28,79.79,79.79,79.2,79.29,4000
2021-07-29,79.03,79.79,79.03,79.79,5800
2021-07-30,78.95,79.71,78.95,79.37,4200
2021-08-02,79.37,80.13,78.95,79.63,4600
2021-08-03,79.71,79.79,79.03,79.54,2400
2021-08-04,79.71,80.98,79.71,80.56,24100
2021-08-05,80.56,80.64,79.71,80.47,1500
2021-08-06,81.24,81.24,78.86,81.07,21100
2021-08-09,79.71,79.96,79.71,79.96,2400
2021-08-10,80.47,80.56,79.79,80.39,5500
2021-08-11,80.39,80.39,79.71,79.88,8100
2021-08-12,79.88,80.56,79.71,79.71,8900
2021-08-13,79.54,79.54,78.44,79.37,17300
2021-08-16,79.54,79.96,79.29,79.96,12600
2021-08-17,79.96,79.96,78.95,79.03,18600
2021-08-18,79.29,80.56,79.29,79.71,20800
2021-08-19,79.71,83.95,79.71,82.68,78000
2021-08-20,82.68,82.68,80.56,81.07,32600
2021-08-23,80.56,81.07,79.71,80.64,29200
2021-08-24,80.73,80.73,78.86,79.46,34300
2021-08-25,79.29,79.46,78.44,79.29,32000
2021-08-26,78.61,80.56,78.52,80.47,28800
2021-08-27,80.3,86.07,80.3,86.07,172400
2021-08-30,90.23,92.09,89.04,92.09,109300
2021-08-31,98.54,98.54,94.55,94.55,147500
2021-09-01,93.36,93.7,90.73,93.28,120600
2021-09-06,90.82,92.85,88.53,89.04,110400
2021-09-07,87.85,89.72,83.1,87.85,91000
2021-09-08,87.26,87.34,84.2,86.92,36300
2021-09-09,85.65,85.82,84.03,85.56,43800
2021-09-10,87.34,87.34,84.2,84.97,21100
2021-09-13,85.22,87.17,84.8,85.82,46000
2021-09-14,85.99,91.58,85.99,87.09,31800
2021-09-15,87.09,87.09,85.73,86.41,13900
2021-09-16,86.58,86.58,83.95,83.95,55100
2021-09-17,84.12,87.0,81.41,86.66,49000
2021-09-20,85.73,86.58,85.14,85.65,19500
2021-09-21,84.8,86.24,84.29,85.65,42300
2021-09-22,85.56,86.32,84.8,86.32,19600
2021-09-23,86.32,89.04,86.32,88.44,40100
2021-09-24,88.7,89.72,87.17,87.34,15800
2021-09-27,87.26,87.34,83.19,84.8,36500
2021-09-28,83.36,84.8,83.36,83.78,11000
2021-09-29,83.78,83.95,83.36,83.44,16400
2021-09-30,85.56,85.56,83.78,84.71,7800
2021-10-01,84.71,84.71,83.1,84.63,15400
2021-10-04,84.63,84.63,83.27,84.46,25100
2021-10-05,83.7,84.8,83.36,84.8,16200
2021-10-06,84.2,84.71,83.53,84.46,26100
2021-10-07,84.46,84.8,84.12,84.71,15300
2021-10-08,83.61,84.71,83.61,84.54,12300
2021-10-11,84.37,84.37,82.93,83.95,28500
2021-10-12,83.87,83.95,83.1,83.36,15800
2021-10-13,83.53,84.71,83.36,84.37,11000
2021-10-14,84.37,84.37,83.19,83.95,18300
2021-10-15,83.95,83.95,83.1,83.19,22300
2021-10-18,83.1,83.1,82.34,83.02,20500
2021-10-19,82.68,82.76,82.42,82.59,21800
2021-10-20,83.27,83.7,83.1,83.7,7900
2021-10-21,83.87,84.37,83.7,84.12,14900
2021-10-22,84.2,84.37,83.1,83.36,12900
2021-10-25,83.53,83.7,83.19,83.19,19100
2021-10-26,83.1,83.95,82.93,83.78,14800
2021-10-27,83.78,84.46,83.19,83.87,21300
2021-10-28,83.95,86.75,83.7,86.24,74200
2021-10-29,86.15,89.04,85.31,88.02,67900
2021-11-01,88.11,88.95,86.58,86.75,35500
2021-11-02,85.99,89.04,85.9,87.51,35200
2021-11-03,89.04,89.04,84.88,86.49,44900
2021-11-04,86.49,87.26,84.88,85.9,14900
2021-11-05,87.0,87.09,85.31,85.82,14400
2021-11-08,87.34,87.34,85.65,85.82,23100
2021-11-09,85.73,86.58,85.73,86.49,33400
2021-11-10,85.82,86.41,85.65,85.82,24400
2021-11-11,85.9,86.49,84.12,85.56,28000
2021-11-12,84.8,86.15,84.46,86.15,27400
2021-11-15,86.41,88.61,86.07,87.51,62100
2021-11-16,86.32,87.34,86.32,86.58,20900
2021-11-17,86.58,87.68,85.82,86.58,23100
2021-11-18,86.58,86.58,84.8,85.65,74600
2021-11-19,85.65,85.73,84.63,84.63,14400
2021-11-22,83.95,84.71,83.27,83.53,26300
2021-11-23,82.68,85.9,82.68,83.7,7600
2021-11-24,86.07,86.07,83.95,85.65,12200
2021-11-25,85.48,85.48,83.78,84.46,4200
2021-11-26,84.37,84.8,83.61,84.37,19400
2021-11-29,85.56,88.95,85.48,88.11,96500
2021-11-30,88.27,90.65,87.34,87.34,42300
2021-12-01,87.34,87.34,84.54,86.49,36300
2021-12-02,88.44,92.51,86.49,92.51,152100
2021-12-03,98.37,98.96,94.97,98.96,172700
2021-12-06,98.11,100.82,96.67,100.49,69100
2021-12-07,99.21,104.3,98.37,103.45,90100
2021-12-08,102.44,105.83,102.44,105.15,65700
2021-12-09,105.91,111.85,105.15,107.18,64600
2021-12-10,105.15,107.69,102.61,105.57,48900
2021-12-13,104.3,112.95,104.3,112.95,52200
2021-12-14,119.99,120.84,113.54,113.8,127400
2021-12-15,113.37,118.72,113.29,115.16,36400
2021-12-16,115.33,118.72,107.18,110.24,73300
2021-12-17,110.32,111.09,103.62,104.81,59400
2021-12-20,104.81,111.0,104.81,108.97,39300
2021-12-21,109.13,111.09,108.97,110.24,29500
2021-12-22,110.07,110.66,104.3,108.46,52600
2021-12-23,108.54,110.24,104.3,104.56,41800
2021-12-24,104.22,105.06,100.15,100.15,24400
2021-12-27,100.15,100.15,95.82,98.03,58900
2021-12-28,98.37,102.44,97.52,98.28,28400
2021-12-29,99.81,99.81,94.13,96.16,24100
2021-12-30,96.25,97.52,91.16,96.58,56000
2021-12-31,99.64,99.64,95.82,95.82,14600
2022-01-04,95.4,97.94,95.4,97.18,36800
2022-01-05,96.92,97.94,96.75,97.52,43400
2022-01-06,100.32,104.3,98.79,104.3,86900
2022-01-07,104.3,104.3,97.01,97.18,170400
2022-01-10,95.4,96.92,92.01,92.01,56200
2022-01-11,90.99,91.41,85.65,90.65,75800
2022-01-12,89.97,89.97,85.82,85.82,129600
2022-01-13,86.49,89.21,85.82,86.92,27500
2022-01-14,85.82,89.89,85.82,89.89,44100
2022-01-17,89.8,89.89,86.49,86.49,35300
2022-01-18,88.36,89.04,86.75,89.04,40800
2022-01-19,87.77,89.04,87.09,87.6,13400
2022-01-20,86.66,88.53,86.66,87.51,15300
2022-01-21,86.49,87.34,86.32,86.58,23200
2022-01-24,86.58,87.26,83.95,83.95,31900
2022-01-25,83.95,83.95,82.68,83.53,26200
2022-01-26,83.44,84.71,83.1,83.53,24400
2022-01-27,83.61,85.65,83.61,84.37,10500
2022-01-28,84.37,87.34,84.37,87.26,15000
2022-02-07,87.34,88.19,84.8,87.26,16500
2022-02-08,86.92,86.92,84.71,85.9,28400
2022-02-09,85.9,85.99,84.97,85.65,31900
2022-02-10,87.17,88.11,86.07,87.94,21000
2022-02-11,88.02,88.02,85.65,86.07,22400
2022-02-14,84.8,85.82,84.37,84.46,87900
2022-02-15,84.8,86.49,84.46,85.82,53200
2022-02-16,85.65,87.17,85.65,86.32,19100
2022-02-17,85.82,86.41,85.48,86.41,13300
2022-02-18,86.41,92.43,86.41,92.34,98300
2022-02-21,95.57,98.37,94.13,97.52,104000
2022-02-22,99.81,99.81,96.67,96.67,74000
2022-02-23,96.67,102.86,95.06,97.52,96200
2022-02-24,97.69,99.04,93.45,95.57,43700
2022-02-25,95.48,97.52,95.4,96.5,28600
2022-02-28,96.5,96.5,93.28,95.4,44600
2022-03-01,94.97,95.65,94.55,95.06,27400
2022-03-02,95.4,101.59,92.43,100.06,127100
2022-03-03,100.66,100.99,93.11,99.98,98500
2022-03-04,100.06,100.06,98.37,98.37,31600
2022-03-07,98.37,100.06,97.09,98.96,46500
2022-03-08,97.6,98.45,97.09,97.09,48200
2022-03-09,95.99,97.09,94.97,97.09,37200
2022-03-10,97.01,97.52,96.33,97.01,13500
2022-03-11,96.92,96.92,92.85,94.89,65700
2022-03-14,91.16,94.97,91.16,92.68,28000
2022-03-15,92.68,94.13,86.49,92.18,45500
2022-03-16,92.18,92.43,90.82,92.18,7600
2022-03-17,94.13,94.13,91.67,92.43,8900
2022-03-18,92.43,93.19,91.33,92.26,19700
2022-03-21,92.26,94.04,91.58,93.36,23200
2022-03-22,93.36,93.62,91.16,91.16,29800
2022-03-23,93.36,94.04,91.41,93.62,28600
2022-03-24,93.79,96.08,93.79,94.38,75000
2022-03-25,95.23,95.65,93.28,94.38,39100
2022-03-28,94.38,96.58,93.79,94.55,43100
2022-03-29,93.79,95.31,93.79,94.97,25200
2022-03-30,95.4,95.4,94.04,94.13,35200
2022-03-31,94.13,94.97,94.13,94.3,40600
2022-04-01,95.0,96.22,93.68,95.79,17700
2022-04-04,95.87,97.01,95.87,96.57,41100
2022-04-05,96.57,97.1,93.77,94.56,35800
2022-04-06,93.07,94.56,93.07,93.51,27900
2022-04-07,93.51,94.56,92.55,93.42,20600
2022-04-08,92.37,94.47,92.11,92.98,23200
2022-04-12,94.12,94.12,86.51,89.31,73500
2022-04-13,89.39,90.45,88.78,90.01,31500
2022-04-14,90.1,90.8,89.39,89.39,10900
2022-04-15,89.13,89.66,88.43,89.22,13800
2022-04-18,87.64,89.57,87.64,89.31,23700
2022-04-19,89.31,91.06,88.43,89.31,29000
2022-04-20,89.31,90.71,87.56,88.96,25300
2022-04-21,89.92,89.92,88.52,88.96,11900
2022-04-22,88.43,89.83,88.43,89.04,18200
