time,open,high,low,close,volume
2020-03-30,17.71,17.71,15.4,15.4,3520
2020-03-31,14.32,16.4,14.32,16.17,70
2020-04-01,16.17,16.17,16.17,16.17,0
2020-04-03,17.02,17.02,17.02,17.02,50
2020-04-06,17.29,17.29,17.29,17.29,20
2020-04-07,17.33,17.33,16.33,16.37,660
2020-04-08,16.4,16.56,16.4,16.4,130
2020-04-09,16.64,16.64,16.64,16.64,20
2020-04-10,16.64,16.87,15.56,16.87,70
2020-04-13,16.87,16.87,16.87,16.87,0
2020-04-14,16.87,16.87,16.87,16.87,0
2020-04-15,16.87,16.87,16.87,16.87,70
2020-04-16,16.87,16.87,16.83,16.87,20
2020-04-17,16.83,18.02,16.75,18.02,960
2020-04-20,16.79,18.02,16.79,18.02,170
2020-04-21,18.02,18.02,18.02,18.02,0
2020-04-22,18.02,18.02,18.02,18.02,0
2020-04-23,17.71,17.79,17.71,17.71,1170
2020-04-24,17.71,18.44,17.71,17.71,1150
2020-04-27,16.87,16.87,16.87,16.87,100
2020-04-28,18.02,18.02,18.02,18.02,10
2020-04-29,18.02,18.02,17.87,17.87,210
2020-05-04,17.87,18.33,17.17,17.17,200
2020-05-05,18.33,18.37,18.33,18.37,160
2020-05-06,19.65,19.65,18.09,18.09,100
2020-05-07,18.09,18.09,18.09,18.09,0
2020-05-08,17.45,17.45,17.45,17.45,10
2020-05-11,18.01,18.61,18.01,18.61,40
2020-05-12,18.61,18.61,18.61,18.61,490
2020-05-13,18.61,18.61,18.61,18.61,10
2020-05-14,18.81,19.61,18.81,19.61,1190
2020-05-15,19.45,19.45,19.45,19.45,90
2020-05-18,20.81,20.81,20.41,20.41,20
2020-05-19,20.41,20.41,20.41,20.41,0
2020-05-20,20.41,20.41,20.41,20.41,0
2020-05-21,20.41,20.81,19.53,19.57,130
2020-05-22,20.01,20.01,20.01,20.01,10
2020-05-25,20.01,20.89,20.01,20.89,1260
2020-05-26,22.21,22.21,20.01,21.93,550
2020-05-27,20.41,21.61,20.41,21.61,1030
2020-05-28,21.61,21.61,21.61,21.61,0
2020-05-29,21.61,21.61,21.61,21.61,0
2020-06-01,21.61,21.61,21.61,21.61,0
2020-06-02,20.21,20.21,20.17,20.17,300
2020-06-03,20.17,20.17,20.17,20.17,0
2020-06-04,19.97,21.45,19.97,21.45,260
2020-06-05,21.45,21.45,21.21,21.45,230
2020-06-08,21.21,21.21,20.81,20.81,540
2020-06-09,20.81,21.61,20.81,20.89,410
2020-06-10,20.89,20.89,20.89,20.89,0
2020-06-11,20.89,20.89,20.89,20.89,0
2020-06-12,20.81,20.81,20.81,20.81,100
2020-06-15,20.81,20.81,20.81,20.81,0
2020-06-16,20.81,20.81,20.81,20.81,0
2020-06-17,20.81,20.81,20.81,20.81,0
2020-06-18,21.61,21.61,21.61,21.61,10
2020-06-19,21.61,21.61,21.61,21.61,0
2020-06-22,21.61,21.61,21.61,21.61,0
2020-06-23,21.61,21.61,21.61,21.61,100
2020-06-24,20.81,20.81,20.81,20.81,50
2020-06-25,20.81,20.81,20.81,20.81,0
2020-06-26,21.05,20.81,20.81,20.81,0
2020-06-29,21.05,21.05,21.05,21.05,10
2020-06-30,21.05,21.05,21.05,21.05,0
2020-07-01,21.05,21.05,21.05,21.05,0
2020-07-02,21.05,21.05,21.05,21.05,0
2020-07-03,21.05,21.05,21.05,21.05,0
2020-07-06,21.05,21.05,21.05,21.05,0
2020-07-07,21.05,21.05,21.05,21.05,20
2020-07-08,21.05,21.05,21.05,21.05,0
2020-07-09,21.05,21.05,21.05,21.05,0
2020-07-10,21.46,21.46,21.46,21.46,10
2020-07-13,20.24,20.24,20.24,20.24,40
2020-07-14,21.62,21.62,21.62,21.62,10
2020-07-15,21.62,21.62,21.62,21.62,830
2020-07-16,21.62,21.62,21.62,21.62,0
2020-07-17,21.62,21.62,21.62,21.62,0
2020-07-20,21.62,21.62,21.62,21.62,0
2020-07-21,21.62,21.62,21.62,21.62,60
2020-07-22,21.62,21.62,21.62,21.62,2280
2020-07-23,21.62,21.62,21.62,21.62,0
2020-07-24,21.62,21.62,21.62,21.62,0
2020-07-27,20.12,20.12,20.12,20.12,10
2020-07-28,18.74,18.74,18.74,18.74,10
2020-07-29,17.45,17.45,17.45,17.45,2290
2020-07-30,17.45,17.45,17.45,17.45,0
2020-07-31,17.45,17.45,17.45,17.45,0
2020-08-03,18.14,18.62,18.14,18.62,110
2020-08-04,18.62,18.78,18.62,18.62,600
2020-08-05,18.62,18.62,18.62,18.62,40
2020-08-06,17.41,17.41,17.41,17.41,10
2020-08-07,17.41,17.41,17.41,17.41,0
2020-08-10,16.6,16.6,16.6,16.6,10
2020-08-11,17.73,17.73,17.73,17.73,10
2020-08-12,17.89,17.89,17.89,17.89,10
2020-08-13,17.89,17.89,17.89,17.89,0
2020-08-14,17.89,17.89,17.89,17.89,0
2020-08-17,17.12,17.12,17.12,17.12,10
2020-08-18,18.3,18.3,18.3,18.3,30
2020-08-19,18.3,18.3,18.3,18.3,0
2020-08-20,18.3,18.3,18.3,18.3,0
2020-08-21,18.34,18.34,18.34,18.34,10
2020-08-24,17.08,18.34,17.08,18.34,20
2020-08-25,17.12,18.34,17.12,18.34,60
2020-08-26,18.34,18.34,18.34,18.34,10
2020-08-27,18.34,18.34,18.34,18.34,0
2020-08-28,18.34,18.34,18.34,18.34,0
2020-08-31,19.43,19.43,19.43,19.43,300
2020-09-01,20.24,20.24,20.24,20.24,10
2020-09-03,18.82,18.82,18.82,18.82,10
2020-09-04,19.43,19.43,19.43,19.43,10
2020-09-07,19.43,19.43,18.22,18.22,130
2020-09-08,18.22,18.22,18.22,18.22,0
2020-09-09,18.22,18.22,18.22,18.22,0
2020-09-10,18.22,18.22,18.22,18.22,0
2020-09-11,17.41,17.41,17.41,17.41,140
2020-09-14,17.41,17.41,17.41,17.41,0
2020-09-15,18.62,18.62,18.62,18.62,190
2020-09-16,18.62,18.62,18.62,18.62,40
2020-09-17,18.62,18.62,18.62,18.62,0
2020-09-18,18.62,18.62,17.41,18.62,5280
2020-09-21,18.62,19.43,18.62,19.43,1090
2020-09-22,19.43,19.43,19.43,19.43,0
2020-09-23,19.43,19.43,19.43,19.43,0
2020-09-24,18.62,18.62,18.62,18.62,300
2020-09-25,19.43,19.43,19.43,19.43,1000
2020-09-28,19.43,19.43,19.43,19.43,0
2020-09-29,19.43,19.43,19.43,19.43,200
2020-09-30,19.43,19.43,19.43,19.43,0
2020-10-01,19.43,19.43,19.43,19.43,0
2020-10-02,19.43,19.43,19.43,19.43,0
2020-10-05,19.43,19.43,19.43,19.43,2260
2020-10-06,18.22,19.43,18.22,19.43,370
2020-10-07,19.43,19.43,19.43,19.43,0
2020-10-08,19.43,19.43,19.43,19.43,0
2020-10-09,19.43,19.43,19.43,19.43,0
2020-10-12,19.43,19.43,19.43,19.43,0
2020-10-13,19.43,19.43,19.43,19.43,0
2020-10-14,20.65,20.65,20.65,20.65,10
2020-10-15,20.65,20.65,20.65,20.65,0
2020-10-16,20.65,20.65,19.27,19.27,240
2020-10-19,18.05,18.05,18.05,18.05,10
2020-10-20,19.31,19.31,19.31,19.31,100
2020-10-21,19.31,19.31,19.31,19.31,10
2020-10-22,19.31,19.31,19.31,19.31,0
2020-10-23,19.31,19.31,19.31,19.31,10
2020-10-26,19.31,19.31,19.31,19.31,0
2020-10-27,19.31,19.31,19.31,19.31,0
2020-10-28,19.31,19.31,19.31,19.31,0
2020-10-29,19.84,19.84,19.84,19.84,10
2020-10-30,19.84,19.84,19.84,19.84,0
2020-11-02,20.08,20.08,20.08,20.08,100
2020-11-03,20.08,20.08,20.08,20.08,0
2020-11-04,20.08,20.08,20.08,20.08,20
2020-11-05,20.24,20.24,20.24,20.24,20
2020-11-06,20.24,20.24,20.24,20.24,0
2020-11-09,20.24,20.24,20.24,20.24,0
2020-11-10,20.24,20.24,20.24,20.24,0
2020-11-11,20.24,20.24,20.24,20.24,0
2020-11-12,20.24,20.24,20.24,20.24,0
2020-11-13,20.24,20.24,20.24,20.24,100
2020-11-16,18.82,18.82,18.82,18.82,10
2020-11-17,20.12,20.12,17.81,17.81,140
2020-11-18,17.81,19.03,17.81,19.03,1610
2020-11-19,20.24,20.32,20.24,20.32,880
2020-11-20,21.05,21.74,21.05,21.74,730
2020-11-23,21.74,21.74,21.74,21.74,360
2020-11-24,21.62,21.62,20.24,20.24,440
2020-11-25,21.5,21.5,18.82,18.95,990
2020-11-26,19.75,19.75,19.75,19.75,60
2020-11-27,19.03,19.03,19.03,19.03,1110
2020-11-30,17.93,17.97,17.93,17.97,30
2020-12-01,19.23,19.23,19.23,19.23,40
2020-12-02,18.14,18.14,18.14,18.14,80
2020-12-03,18.14,18.14,18.14,18.14,60
2020-12-04,18.38,18.38,18.38,18.38,80
2020-12-07,19.59,19.63,19.59,19.63,220
2020-12-08,18.3,20.24,18.3,19.51,730
2020-12-09,20.24,20.85,20.24,20.85,850
2020-12-10,21.86,21.86,21.86,21.86,100
2020-12-11,23.32,23.36,21.05,23.36,110
2020-12-14,22.67,24.29,21.78,21.78,3000
2020-12-15,21.78,21.78,21.78,21.78,0
2020-12-16,21.78,21.78,21.78,21.78,0
2020-12-17,21.78,21.78,21.78,21.78,0
2020-12-18,21.78,21.78,21.78,21.78,0
2020-12-21,21.78,21.78,21.78,21.78,0
2020-12-22,21.13,21.13,21.13,21.13,360
2020-12-23,21.13,21.13,21.13,21.13,20
2020-12-24,20.36,20.36,20.36,20.36,220
2020-12-25,19.27,21.54,19.27,21.54,60
2020-12-28,21.54,21.54,21.54,21.54,610
2020-12-29,21.54,21.54,21.54,21.54,70
2020-12-30,21.46,23.03,21.46,23.03,2560
2020-12-31,21.7,24.61,21.7,24.61,360
2021-01-04,24.37,24.61,24.29,24.61,8100
2021-01-05,23.48,24.53,23.48,24.53,600
2021-01-06,23.32,24.61,23.32,24.61,500
2021-01-07,24.61,24.61,24.61,24.61,2600
2021-01-08,24.61,24.61,24.61,24.61,0
2021-01-11,24.61,24.61,24.61,24.61,0
2021-01-12,23.07,23.07,22.99,23.07,1700
2021-01-13,23.07,23.07,23.07,23.07,0
2021-01-14,23.07,23.07,23.07,23.07,2700
2021-01-15,23.07,23.07,22.67,22.67,3000
2021-01-18,21.46,21.46,21.46,21.46,3200
2021-01-19,21.46,21.46,21.46,21.46,0
2021-01-20,21.05,21.05,21.05,21.05,2600
2021-01-21,21.05,21.05,21.05,21.05,100
2021-01-22,22.43,22.43,22.43,22.43,200
2021-01-25,22.51,23.96,22.51,23.96,1100
2021-01-26,24.05,24.13,24.05,24.13,500
2021-01-27,24.13,24.13,24.13,24.13,0
2021-01-28,24.05,24.05,22.67,22.67,1100
2021-01-29,22.67,22.67,22.67,22.67,0
2021-02-01,24.25,24.25,24.25,24.25,100
2021-02-02,25.91,25.91,25.91,25.91,200
2021-02-03,24.13,24.13,24.13,24.13,1000
2021-02-04,24.13,24.13,24.13,24.13,0
2021-02-05,24.13,24.13,24.13,24.13,0
2021-02-08,24.29,24.29,24.29,24.29,4500
2021-02-09,24.29,24.29,24.29,24.29,0
2021-02-17,25.91,25.91,25.91,25.91,100
2021-02-18,27.69,27.69,27.69,27.69,100
2021-02-19,27.69,27.69,27.69,27.69,0
2021-02-22,27.69,27.69,27.69,27.69,0
2021-02-23,27.69,27.69,27.69,27.69,0
2021-02-24,27.69,27.69,27.69,27.69,0
2021-02-25,27.69,27.69,27.69,27.69,0
2021-02-26,27.69,27.69,27.69,27.69,700
2021-03-01,25.79,25.79,25.79,25.79,600
2021-03-02,25.79,25.79,25.79,25.79,0
2021-03-03,27.57,27.57,27.57,27.57,100
2021-03-04,27.57,27.57,27.57,27.57,0
2021-03-05,28.9,28.9,28.9,28.9,100
2021-03-08,30.68,30.68,28.66,28.66,200
2021-03-09,28.66,28.66,28.66,28.66,0
2021-03-10,28.66,30.6,28.66,30.6,200
2021-03-11,30.6,30.6,30.6,30.6,0
2021-03-12,30.6,30.6,30.6,30.6,0
2021-03-15,30.6,30.6,30.6,30.6,0
2021-03-16,29.15,30.64,28.74,28.74,800
2021-03-17,28.34,28.34,28.34,28.34,400
2021-03-18,28.34,29.79,28.34,29.79,200
2021-03-19,29.79,29.79,29.79,29.79,0
2021-03-22,30.68,30.68,30.68,30.68,100
2021-03-23,31.58,31.58,30.68,31.58,500
2021-03-24,29.55,29.55,29.55,29.55,1700
2021-03-25,29.55,29.55,29.55,29.55,0
2021-03-26,29.55,29.55,29.55,29.55,0
2021-03-29,29.55,29.55,29.55,29.55,0
2021-03-30,29.55,29.55,29.55,29.55,0
2021-03-31,29.55,29.55,29.55,29.55,0
2021-04-01,29.55,29.55,29.55,29.55,0
2021-04-02,29.55,29.55,29.55,29.55,100
2021-04-05,29.55,29.55,29.55,29.55,0
2021-04-06,28.18,28.18,28.18,28.18,100
2021-04-07,30.12,30.12,29.79,29.96,600
2021-04-08,29.96,29.96,29.96,29.96,2000
2021-04-09,29.96,29.96,29.96,29.96,0
2021-04-12,29.96,29.96,29.96,29.96,0
2021-04-13,28.18,28.18,28.18,28.18,100
2021-04-14,28.18,28.18,28.18,28.18,0
2021-04-15,28.18,28.18,28.18,28.18,300
2021-04-16,28.34,28.34,28.34,28.34,100
2021-04-19,26.39,26.39,26.39,26.39,200
2021-04-20,28.18,28.18,28.18,28.18,200
2021-04-22,28.34,28.34,28.34,28.34,100
2021-04-23,28.34,28.34,28.34,28.34,0
2021-04-26,26.6,26.6,26.6,26.6,2200
2021-04-27,26.6,26.6,26.6,26.6,0
2021-04-28,26.6,26.6,26.6,26.6,0
2021-04-29,26.6,26.6,26.6,26.6,0
2021-05-04,26.6,26.6,26.6,26.6,0
2021-05-05,26.6,26.6,26.6,26.6,0
2021-05-06,26.6,26.96,26.6,26.96,1300
2021-05-07,26.96,26.96,26.96,26.96,0
2021-05-10,26.96,26.96,26.96,26.96,200
2021-05-11,26.96,26.96,26.96,26.96,200
2021-05-12,26.96,26.96,26.96,26.96,0
2021-05-13,28.81,28.81,28.81,28.81,100
2021-05-14,28.81,28.81,28.81,28.81,3000
2021-05-17,28.81,28.81,28.81,28.81,100
2021-05-18,28.81,28.81,28.81,28.81,0
2021-05-19,28.81,28.81,28.81,28.81,0
2021-05-20,26.92,26.92,26.92,26.92,300
2021-05-21,28.77,28.77,28.77,28.77,100
2021-05-24,26.92,26.92,26.92,26.92,800
2021-05-25,26.92,26.92,26.92,26.92,0
2021-05-26,26.92,26.92,26.92,26.92,0
2021-05-27,26.92,26.92,26.92,26.92,0
2021-05-28,26.08,27.97,25.07,27.97,3400
2021-05-31,27.97,27.97,27.97,27.97,100
2021-06-01,27.97,27.97,27.97,27.97,0
2021-06-02,27.93,27.97,27.93,27.97,900
2021-06-03,26.88,26.88,26.83,26.83,4700
2021-06-04,26.83,26.83,26.83,26.83,0
2021-06-07,27.72,27.72,27.72,27.72,100
2021-06-08,27.72,27.72,27.72,27.72,0
2021-06-09,27.72,27.72,26.2,27.63,1600
2021-06-10,26.2,26.2,26.2,26.2,100
2021-06-11,28.01,28.01,28.01,28.01,100
2021-06-14,28.01,28.01,28.01,28.01,0
2021-06-15,28.01,28.01,28.01,28.01,0
2021-06-16,28.01,28.01,28.01,28.01,0
2021-06-17,29.4,29.4,29.4,29.4,100
2021-06-18,27.34,27.38,27.34,27.38,900
2021-06-21,29.19,29.19,29.19,29.19,100
2021-06-22,29.19,29.19,29.19,29.19,0
2021-06-23,29.19,29.19,29.19,29.19,0
2021-06-24,28.56,28.56,28.47,28.47,2000
2021-06-25,28.43,28.43,28.43,28.43,600
2021-06-28,28.43,28.43,28.43,28.43,0
2021-06-29,27.3,27.3,27.3,27.3,200
2021-06-30,27.72,27.72,27.72,27.72,500
2021-07-01,28.56,29.4,28.56,29.4,700
2021-07-02,30.24,30.24,30.24,30.24,100
2021-07-05,31.07,31.07,31.03,31.03,200
2021-07-06,28.89,28.89,28.89,28.89,200
2021-07-07,28.89,28.89,28.89,28.89,0
2021-07-08,28.89,28.89,28.89,28.89,0
2021-07-09,27.34,27.34,27.3,27.3,1400
2021-07-12,27.3,27.3,27.3,27.3,0
2021-07-13,27.3,27.3,27.3,27.3,0
2021-07-14,27.34,27.34,27.34,27.34,300
2021-07-15,27.3,27.3,27.3,27.3,700
2021-07-16,27.3,27.3,27.3,27.3,0
2021-07-19,27.13,27.13,26.79,26.79,1600
2021-07-20,26.79,26.79,26.79,26.79,0
2021-07-21,26.79,26.79,26.79,26.79,0
2021-07-22,26.79,26.79,26.79,26.79,0
2021-07-23,26.79,26.79,26.79,26.79,0
2021-07-26,27.72,27.72,27.72,27.72,100
2021-07-27,27.72,27.72,27.72,27.72,0
2021-07-28,27.72,27.72,27.72,27.72,0
2021-07-29,29.4,29.4,29.31,29.31,200
2021-07-30,29.23,29.31,27.72,29.31,400
2021-08-02,29.31,29.31,29.31,29.31,0
2021-08-03,27.63,29.27,27.63,27.67,1100
2021-08-04,29.35,29.35,29.35,29.35,100
2021-08-05,29.35,29.35,28.56,28.56,300
2021-08-06,28.56,28.56,28.56,28.56,0
2021-08-09,28.56,28.56,26.88,28.56,1500
2021-08-10,28.56,28.56,28.56,28.56,0
2021-08-11,28.56,28.56,28.56,28.56,0
2021-08-12,30.24,30.24,30.24,30.24,100
2021-08-13,28.14,28.14,28.14,28.14,300
2021-08-16,28.56,28.56,28.56,28.56,1100
2021-08-17,28.56,28.56,28.56,28.56,0
2021-08-18,28.72,28.72,28.39,28.39,400
2021-08-19,27.55,28.56,27.55,28.56,200
2021-08-20,28.47,28.51,28.47,28.51,200
2021-08-23,29.35,29.35,28.14,28.14,300
2021-08-24,28.14,28.14,28.14,28.14,200
2021-08-25,28.14,28.14,28.14,28.14,0
2021-08-26,28.93,28.93,28.85,28.85,200
2021-08-27,28.93,29.4,28.93,29.4,1400
2021-08-30,30.07,31.45,30.07,31.45,3500
2021-08-31,31.45,31.45,31.45,31.45,0
2021-09-01,31.45,31.45,31.45,31.45,0
2021-09-06,29.4,29.52,29.4,29.48,1700
2021-09-07,29.48,29.48,29.48,29.48,0
2021-09-08,29.52,29.52,29.52,29.52,100
2021-09-09,31.07,31.2,31.07,31.2,800
2021-09-10,31.2,31.2,31.2,31.2,0
2021-09-13,30.99,30.99,30.24,30.24,400
2021-09-14,30.24,31.07,30.24,31.07,1100
2021-09-15,31.07,31.07,31.07,31.07,0
2021-09-16,31.07,31.07,31.07,31.07,0
2021-09-17,31.07,31.07,31.07,31.07,0
2021-09-20,28.98,28.98,28.98,28.98,100
2021-09-21,28.98,28.98,28.98,28.98,0
2021-09-22,28.98,28.98,28.98,28.98,0
2021-09-23,29.02,29.02,27.3,27.3,3400
2021-09-24,27.3,27.3,27.3,27.3,0
2021-09-27,27.3,27.3,27.3,27.3,0
2021-09-28,28.89,28.89,27.97,27.97,300
2021-09-29,29.73,29.9,29.73,29.82,1300
2021-09-30,29.82,31.07,29.82,31.07,3000
2021-10-01,31.07,31.07,31.07,31.07,0
2021-10-04,31.07,31.07,31.07,31.07,0
2021-10-05,30.32,30.32,30.32,30.32,100
2021-10-06,30.32,30.32,30.32,30.32,0
2021-10-07,30.32,30.32,30.32,30.32,0
2021-10-08,30.24,30.24,30.24,30.24,300
2021-10-11,30.24,30.24,30.24,30.24,0
2021-10-12,30.24,30.24,30.24,30.24,0
2021-10-13,30.24,30.24,30.24,30.24,0
2021-10-14,30.24,30.24,30.24,30.24,200
2021-10-15,30.24,30.24,30.24,30.24,0
2021-10-18,30.24,30.24,30.24,30.24,0
2021-10-19,30.24,30.24,30.24,30.24,0
2021-10-20,30.24,30.24,30.24,30.24,0
2021-10-21,30.24,30.24,30.24,30.24,0
2021-10-22,30.24,30.24,30.24,30.24,300
2021-10-25,28.22,31.41,28.22,31.41,500
2021-10-26,31.41,31.41,31.41,31.41,0
2021-10-27,31.41,31.41,31.41,31.41,0
2021-10-28,31.41,31.41,31.41,31.41,0
2021-10-29,29.56,29.56,29.4,29.4,200
2021-11-01,29.48,29.48,29.4,29.4,300
2021-11-02,29.4,29.4,29.4,29.4,0
2021-11-03,29.4,29.4,29.4,29.4,0
2021-11-04,29.4,29.4,29.4,29.4,0
2021-11-05,29.4,29.4,29.4,29.4,0
2021-11-08,29.56,29.56,29.56,29.56,200
2021-11-09,29.56,29.56,29.56,29.56,0
2021-11-10,29.56,29.56,29.56,29.56,0
2021-11-11,29.56,29.56,29.56,29.56,0
2021-11-12,29.4,29.4,29.4,29.4,200
2021-11-15,29.31,29.31,29.23,29.23,1100
2021-11-16,29.23,29.23,29.23,29.23,0
2021-11-17,29.23,29.23,29.23,29.23,100
2021-11-18,29.23,29.23,29.23,29.23,0
2021-11-19,27.97,28.05,27.97,27.97,1000
2021-11-22,28.05,28.05,27.97,27.97,3300
2021-11-23,27.97,27.97,27.97,27.97,1100
2021-11-24,29.9,29.9,29.9,29.9,100
2021-11-25,30.99,31.49,30.99,31.49,5000
2021-11-26,31.49,31.49,31.49,31.49,0
2021-11-29,31.49,31.49,31.49,31.49,0
2021-11-30,31.49,31.49,31.49,31.49,0
2021-12-01,29.4,29.4,29.4,29.4,800
2021-12-02,29.4,29.4,28.14,28.14,6700
2021-12-03,28.14,28.14,28.14,28.14,0
2021-12-06,28.14,28.14,28.14,28.14,1200
2021-12-07,30.07,30.07,29.98,29.98,400
2021-12-08,30.07,30.07,30.07,30.07,1000
2021-12-09,30.07,30.07,30.07,30.07,0
2021-12-10,29.4,30.07,29.4,30.07,18000
2021-12-13,31.49,31.49,31.41,31.41,1400
2021-12-14,31.41,31.41,31.41,31.41,400
2021-12-15,31.41,31.41,31.41,31.41,0
2021-12-16,31.41,31.41,31.41,31.41,0
2021-12-17,31.41,31.41,31.41,31.41,0
2021-12-20,29.4,29.4,29.4,29.4,2400
2021-12-21,29.4,29.4,29.4,29.4,0
2021-12-22,29.4,29.4,29.4,29.4,300
2021-12-23,29.4,29.4,29.4,29.4,300
2021-12-24,29.4,29.4,29.4,29.4,300
2021-12-27,28.05,28.05,28.05,28.05,2100
2021-12-28,29.14,29.14,29.14,29.14,2000
2021-12-29,30.91,30.91,30.91,30.91,100
2021-12-30,30.91,30.91,30.91,30.91,0
2021-12-31,30.91,30.91,30.91,30.91,0
2022-01-04,28.81,31.07,28.81,31.07,600
2022-01-05,29.02,29.02,29.02,29.02,100
2022-01-06,30.24,30.99,30.24,30.99,400
2022-01-07,28.89,28.89,28.89,28.89,600
2022-01-10,28.89,28.89,28.89,28.89,0
2022-01-11,28.89,28.89,28.89,28.89,0
2022-01-12,30.82,30.82,30.82,30.82,500
2022-01-13,30.82,30.82,30.82,30.82,0
2022-01-14,30.82,30.82,30.82,30.82,0
2022-01-17,30.82,30.82,30.82,30.82,0
2022-01-18,28.72,28.72,28.72,28.72,200
2022-01-19,27.97,27.97,27.97,27.97,300
2022-01-20,27.97,27.97,27.97,27.97,0
2022-01-21,27.97,27.97,27.97,27.97,0
2022-01-24,27.97,27.97,27.97,27.97,0
2022-01-25,27.97,27.97,27.97,27.97,0
2022-01-26,27.97,27.97,27.97,27.97,0
2022-01-27,27.97,27.97,27.97,27.97,0
2022-01-28,27.97,27.97,27.97,27.97,0
2022-02-07,29.9,29.9,29.9,29.9,100
2022-02-08,29.9,29.9,29.9,29.9,100
2022-02-09,29.9,30.24,29.9,30.24,3300
2022-02-10,29.98,29.98,29.98,29.98,100
2022-02-11,29.9,29.9,29.9,29.9,1900
2022-02-14,29.9,29.9,29.9,29.9,900
2022-02-15,30.07,30.07,29.9,29.9,1500
2022-02-16,29.9,29.9,29.9,29.9,2200
2022-02-17,30.03,30.66,30.03,30.66,1400
2022-02-18,30.66,30.66,30.66,30.66,0
2022-02-21,31.49,31.49,31.49,31.49,2000
2022-02-22,31.49,31.49,31.49,31.49,0
2022-02-23,31.49,33.59,31.49,33.59,5800
2022-02-24,31.91,31.91,31.91,31.91,300
2022-02-25,33.76,33.76,33.76,33.76,100
2022-02-28,33.76,33.76,33.76,33.76,0
2022-03-01,33.59,33.59,33.59,33.59,600
2022-03-02,33.59,33.59,33.59,33.59,0
2022-03-03,33.59,33.59,33.59,33.59,0
2022-03-04,33.59,33.59,33.59,33.59,0
2022-03-07,33.59,33.59,33.59,33.59,0
2022-03-08,31.91,32.33,31.91,32.33,1300
2022-03-09,31.96,31.96,31.96,31.96,200
2022-03-10,31.96,31.96,31.96,31.96,0
2022-03-11,31.96,31.96,31.96,31.96,0
2022-03-14,31.96,31.96,31.96,31.96,0
2022-03-15,31.91,31.91,31.91,31.91,3400
2022-03-16,31.91,31.91,31.91,31.91,0
2022-03-17,31.91,31.91,31.91,31.91,0
2022-03-18,31.91,31.91,31.91,31.91,0
2022-03-21,31.91,31.91,31.91,31.91,0
2022-03-22,31.91,31.91,31.91,31.91,0
2022-03-23,31.91,31.91,31.91,31.91,0
2022-03-24,34.14,34.14,34.14,34.14,1000
2022-03-25,34.14,34.14,34.14,34.14,0
2022-03-28,34.14,34.14,34.14,34.14,100
2022-03-29,34.14,34.14,34.14,34.14,0
2022-03-30,34.14,34.14,34.14,34.14,0
2022-03-31,34.14,34.14,34.14,34.14,0
2022-04-01,34.14,34.14,34.14,34.14,0
2022-04-04,34.14,34.14,34.14,34.14,0
2022-04-05,34.14,34.14,34.14,34.14,0
2022-04-06,34.14,34.14,34.14,34.14,0
2022-04-07,34.14,34.14,34.14,34.14,0
2022-04-08,34.14,34.14,34.14,34.14,0
2022-04-12,34.14,34.14,34.14,34.14,0
2022-04-13,34.14,34.14,34.14,34.14,0
2022-04-14,34.73,35.27,34.73,35.27,9100
2022-04-15,35.27,35.27,35.27,35.27,1000
2022-04-18,35.27,35.27,35.27,35.27,0
2022-04-19,35.27,35.27,35.27,35.27,0
2022-04-20,35.27,35.27,35.27,35.27,0
2022-04-21,35.27,35.27,35.27,35.27,0
2022-04-22,35.27,35.27,35.27,35.27,0
2022-04-25,35.27,35.27,35.27,35.27,100
2022-04-26,35.27,35.27,35.27,35.27,0
2022-04-27,35.27,35.27,35.27,35.27,0
2022-04-28,35.27,35.27,35.27,35.27,0
2022-04-29,37.71,37.71,37.71,37.71,100
2022-05-04,37.71,37.71,37.71,37.71,0
2022-05-05,40.31,40.31,40.31,40.31,100
2022-05-06,40.31,40.31,40.31,40.31,0
2022-05-09,40.31,40.31,40.31,40.31,0
2022-05-10,40.31,40.31,40.31,40.31,0
2022-05-11,40.31,40.31,40.31,40.31,0
2022-05-12,40.31,40.31,40.31,40.31,0
2022-05-13,40.31,40.31,40.31,40.31,0
2022-05-16,40.31,40.31,40.31,40.31,0
2022-05-17,40.31,40.31,40.31,40.31,0
2022-05-18,40.92,40.92,40.92,40.92,200
2022-05-19,40.92,40.92,40.92,40.92,0
2022-05-20,40.92,40.92,40.92,40.92,0
2022-05-23,40.92,40.92,40.92,40.92,0
2022-05-24,40.92,40.92,40.92,40.92,0
2022-05-25,40.92,40.92,40.92,40.92,0
2022-05-26,40.92,40.92,40.92,40.92,0
2022-05-27,40.92,40.92,40.92,40.92,0
2022-05-30,40.92,40.92,40.92,40.92,0
2022-05-31,40.92,40.92,40.92,40.92,0
2022-06-01,40.92,40.92,40.92,40.92,0
2022-06-02,40.92,40.92,40.92,40.92,0
2022-06-03,40.92,40.92,40.92,40.92,0
2022-06-06,40.92,40.92,40.92,40.92,0
2022-06-07,40.92,40.92,40.92,40.92,0
2022-06-08,40.92,40.92,40.92,40.92,0
2022-06-09,40.92,40.92,40.92,40.92,0
2022-06-10,40.92,40.92,40.92,40.92,0
2022-06-13,38.07,39.62,38.07,39.62,700
2022-06-14,39.62,39.62,39.62,39.62,0
2022-06-15,39.62,39.62,39.62,39.62,0
2022-06-16,39.62,39.62,39.62,39.62,0
2022-06-17,39.45,39.62,37.13,37.13,7700
