time,open,high,low,close,volume
2020-03-10,3.5,3.5,3.5,3.5,7000
2020-03-11,3.2,3.2,3.2,3.2,700
2020-03-12,3.2,3.2,3.2,3.2,0
2020-03-13,3.2,3.2,3.2,3.2,6
2020-03-16,3.5,3.5,3.5,3.5,50400
2020-03-17,3.5,3.8,3.5,3.8,26200
2020-03-18,4.1,4.1,4.1,4.1,18300
2020-03-19,4.1,4.1,4.1,4.1,1200
2020-03-20,4.0,4.0,4.0,4.0,2400
2020-03-23,3.7,3.7,3.6,3.6,39500
2020-03-24,3.9,3.9,3.9,3.9,17880
2020-03-25,3.9,4.0,3.9,4.0,78900
2020-03-26,4.0,4.1,4.0,4.1,96400
2020-03-27,4.2,4.2,4.0,4.0,10840
2020-03-30,3.7,3.7,3.6,3.6,15800
2020-03-31,3.9,3.9,3.9,3.9,77965
2020-04-01,3.9,3.9,3.9,3.9,0
2020-04-03,3.8,3.8,3.8,3.8,100
2020-04-06,3.8,4.1,3.8,4.1,1100
2020-04-07,4.0,4.0,4.0,4.0,60090
2020-04-08,3.7,3.7,3.6,3.7,22313
2020-04-09,3.6,4.0,3.6,4.0,1500
2020-04-10,3.9,3.9,3.9,3.9,5010
2020-04-13,3.9,3.9,3.9,3.9,0
2020-04-14,3.9,3.9,3.9,3.9,0
2020-04-15,3.9,3.9,3.9,3.9,30
2020-04-16,3.9,3.9,3.9,3.9,30000
2020-04-17,3.6,3.9,3.6,3.9,24410
2020-04-20,3.9,3.9,3.9,3.9,0
2020-04-21,3.6,3.6,3.6,3.6,7300
2020-04-22,3.9,3.9,3.9,3.9,32000
2020-04-23,3.7,3.7,3.7,3.7,16420
2020-04-24,3.7,3.7,3.7,3.7,140
2020-04-27,3.8,4.0,3.8,4.0,49600
2020-04-28,4.0,4.0,4.0,4.0,0
2020-04-29,3.9,4.4,3.9,4.0,1200
2020-05-04,4.0,4.0,4.0,4.0,0
2020-05-05,4.0,4.0,4.0,4.0,0
2020-05-06,4.0,4.0,4.0,4.0,5000
2020-05-07,4.0,4.0,4.0,4.0,20000
2020-05-08,4.0,4.0,4.0,4.0,0
2020-05-11,3.8,3.8,3.8,3.8,300
2020-05-12,4.0,4.1,4.0,4.1,31000
2020-05-13,4.1,4.1,4.1,4.1,0
2020-05-14,4.1,4.1,4.1,4.1,400
2020-05-15,3.8,3.8,3.8,3.8,550
2020-05-18,3.8,3.8,3.8,3.8,0
2020-05-19,3.8,4.1,3.8,4.1,44210
2020-05-20,4.1,4.1,4.1,4.1,10
2020-05-21,4.1,4.1,4.1,4.1,0
2020-05-22,4.1,4.1,4.1,4.1,0
2020-05-25,3.9,3.9,3.9,3.9,10032
2020-05-26,3.8,3.8,3.7,3.7,21700
2020-05-27,3.9,4.0,3.9,4.0,12400
2020-05-28,4.0,4.0,4.0,4.0,0
2020-05-29,4.4,4.4,4.4,4.4,600
2020-06-01,4.1,4.1,4.1,4.1,1000
2020-06-02,4.1,4.1,4.1,4.1,0
2020-06-03,4.1,4.1,4.1,4.1,40
2020-06-04,4.3,4.3,4.3,4.3,501
2020-06-05,3.9,3.9,3.9,3.9,200
2020-06-08,4.2,4.2,4.2,4.2,35123
2020-06-09,4.2,4.2,4.2,4.2,32
2020-06-10,4.2,4.2,4.2,4.2,0
2020-06-11,4.3,4.6,4.3,4.6,71100
2020-06-12,4.3,4.3,4.3,4.3,14000
2020-06-15,4.3,4.3,4.3,4.3,8000
2020-06-16,3.9,3.9,3.9,3.9,160
2020-06-17,4.2,4.2,4.2,4.2,17232
2020-06-18,4.0,4.4,4.0,4.4,3000
2020-06-19,4.7,4.7,4.7,4.7,649
2020-06-22,4.9,4.9,4.9,4.9,100
2020-06-23,4.9,4.9,4.7,4.7,2200
2020-06-24,4.7,4.7,4.7,4.7,2000
2020-06-25,4.7,4.7,4.7,4.7,20000
2020-06-26,4.7,4.7,4.7,4.7,0
2020-06-29,4.7,4.7,4.7,4.7,0
2020-06-30,4.7,4.7,4.7,4.7,0
2020-07-01,4.7,4.7,4.7,4.7,0
2020-07-02,4.8,4.8,4.4,4.4,200
2020-07-03,4.4,4.8,4.4,4.8,20229
2020-07-06,5.1,5.2,5.1,5.2,2820
2020-07-07,5.3,5.7,5.3,5.6,23419
2020-07-08,5.6,5.6,5.6,5.6,0
2020-07-09,6.0,6.0,5.2,5.2,407
2020-07-10,5.2,5.2,5.2,5.2,0
2020-07-13,5.2,5.2,5.2,5.2,1007
2020-07-14,5.2,5.2,5.2,5.2,77
2020-07-15,5.2,5.2,5.2,5.2,0
2020-07-16,5.2,5.2,5.2,5.2,30
2020-07-17,4.8,4.8,4.8,4.8,1312
2020-07-20,4.8,4.8,4.8,4.8,0
2020-07-21,4.8,4.8,4.8,4.8,0
2020-07-22,4.8,4.8,4.8,4.8,70
2020-07-23,4.8,4.8,4.8,4.8,43
2020-07-24,4.8,4.8,4.8,4.8,51
2020-07-27,4.4,4.4,4.4,4.4,3200
2020-07-28,4.7,4.7,4.7,4.7,100
2020-07-29,4.7,4.7,4.7,4.7,10
2020-07-30,4.7,4.7,4.7,4.7,0
2020-07-31,4.7,4.7,4.7,4.7,23
2020-08-03,4.6,4.6,4.6,4.6,100
2020-08-04,4.6,4.6,4.6,4.6,0
2020-08-05,4.6,4.6,4.6,4.6,0
2020-08-06,4.5,4.5,4.5,4.5,100
2020-08-07,4.5,4.5,4.5,4.5,0
2020-08-10,4.6,4.6,4.6,4.6,300
2020-08-11,4.6,4.6,4.6,4.6,0
2020-08-12,4.6,4.6,4.6,4.6,20
2020-08-13,4.6,4.6,4.6,4.6,40
2020-08-14,4.6,4.6,4.6,4.6,0
2020-08-17,4.6,4.6,4.6,4.6,0
2020-08-18,4.6,4.6,4.5,4.5,9080
2020-08-19,4.6,4.6,4.6,4.6,3000
2020-08-20,4.6,4.6,4.6,4.6,24
2020-08-21,4.6,4.6,4.6,4.6,0
2020-08-24,4.2,4.2,4.2,4.2,610
2020-08-25,4.5,4.5,4.5,4.5,500
2020-08-26,4.8,4.8,4.8,4.8,1504
2020-08-27,4.8,4.8,4.8,4.8,3800
2020-08-28,4.8,4.8,4.8,4.8,0
2020-08-31,4.6,4.8,4.5,4.8,27000
2020-09-01,4.8,4.8,4.8,4.8,0
2020-09-03,4.8,4.8,4.8,4.8,10
2020-09-04,4.8,4.8,4.8,4.8,6000
2020-09-07,4.8,4.8,4.8,4.8,0
2020-09-08,4.8,4.8,4.8,4.8,60
2020-09-09,4.8,4.8,4.8,4.8,2100
2020-09-10,4.8,4.8,4.8,4.8,0
2020-09-11,4.8,4.8,4.8,4.8,0
2020-09-14,4.6,5.0,4.5,5.0,6700
2020-09-15,4.9,4.9,4.9,4.9,1000
2020-09-16,4.9,4.9,4.9,4.9,0
2020-09-17,5.0,5.2,5.0,5.1,1800
2020-09-18,5.1,5.1,5.1,5.1,0
2020-09-21,5.1,5.1,5.1,5.1,0
2020-09-22,4.6,4.7,4.6,4.7,18960
2020-09-23,4.5,5.0,4.5,4.6,3200
2020-09-24,4.5,5.0,4.5,5.0,200
2020-09-25,5.0,5.0,5.0,5.0,400
2020-09-28,5.0,5.2,5.0,5.2,1000
2020-09-29,4.8,5.2,4.8,5.2,1120
2020-09-30,4.8,5.4,4.8,5.4,4800
2020-10-01,5.2,5.4,5.2,5.4,2100
2020-10-02,5.4,5.4,5.4,5.4,1000
2020-10-05,5.3,5.4,5.3,5.4,3900
2020-10-06,5.4,5.5,5.4,5.5,700
2020-10-07,5.5,5.5,5.5,5.5,600
2020-10-08,5.1,5.4,5.1,5.4,1100
2020-10-09,5.5,5.6,5.5,5.6,2200
2020-10-12,5.1,5.6,5.1,5.6,500
2020-10-13,5.6,5.6,5.6,5.6,0
2020-10-14,5.6,5.6,5.6,5.6,200
2020-10-15,5.6,5.6,5.6,5.6,0
2020-10-16,5.5,5.5,5.5,5.5,400
2020-10-19,5.5,5.5,5.5,5.5,0
2020-10-20,5.5,5.5,5.5,5.5,0
2020-10-21,5.5,5.5,5.5,5.5,0
2020-10-22,5.5,5.5,5.5,5.5,1900
2020-10-23,5.5,5.5,5.5,5.5,0
2020-10-26,5.4,5.7,5.4,5.7,5800
2020-10-27,5.7,5.7,5.7,5.7,0
2020-10-28,5.7,5.7,5.7,5.7,0
2020-10-29,5.7,5.7,5.7,5.7,200
2020-10-30,5.7,5.7,5.7,5.7,0
2020-11-02,5.2,5.2,5.2,5.2,24700
2020-11-03,5.2,5.2,5.2,5.2,0
2020-11-04,5.2,5.2,5.2,5.2,0
2020-11-05,5.2,5.2,5.2,5.2,6000
2020-11-06,5.2,5.2,5.2,5.2,0
2020-11-09,5.2,5.2,5.2,5.2,0
2020-11-10,5.2,5.2,5.2,5.2,0
2020-11-11,4.8,5.3,4.8,5.2,2200
2020-11-12,5.2,5.3,5.2,5.3,1900
2020-11-13,5.3,5.3,5.3,5.3,0
2020-11-16,5.4,5.5,5.4,5.5,10900
2020-11-17,5.5,5.7,5.5,5.5,700
2020-11-18,5.7,6.0,5.7,6.0,8400
2020-11-19,6.0,6.4,6.0,6.4,19800
2020-11-20,6.4,6.4,6.4,6.4,0
2020-11-23,5.9,5.9,5.9,5.9,700
2020-11-24,5.7,5.7,5.7,5.7,3000
2020-11-25,6.0,6.2,5.5,5.5,1000
2020-11-26,5.7,5.7,5.7,5.7,2000
2020-11-27,6.1,6.1,5.8,6.0,6200
2020-11-30,5.8,5.8,5.8,5.8,2000
2020-12-01,6.0,6.3,6.0,6.3,22900
2020-12-02,6.6,6.6,6.2,6.2,4800
2020-12-03,6.3,6.4,6.2,6.4,4600
2020-12-04,6.1,6.6,6.1,6.6,2100
2020-12-07,6.3,6.8,6.3,6.5,2600
2020-12-08,6.5,6.8,6.2,6.8,4200
2020-12-09,7.0,7.4,7.0,7.4,71900
2020-12-10,7.4,8.0,7.3,7.5,36200
2020-12-11,7.2,8.1,7.2,8.1,581
2020-12-14,8.0,8.0,7.4,7.4,32637
2020-12-15,7.6,7.6,7.6,7.6,100
2020-12-16,7.2,7.6,7.1,7.6,17700
2020-12-17,7.7,7.8,7.5,7.8,11800
2020-12-18,8.0,8.5,8.0,8.5,139942
2020-12-21,8.9,9.0,8.0,9.0,9453
2020-12-22,9.4,9.4,9.0,9.4,9036
2020-12-23,9.6,9.6,9.4,9.5,18252
2020-12-24,9.3,9.3,8.6,9.3,10700
2020-12-25,8.8,9.2,8.8,9.2,6148
2020-12-28,8.7,9.0,8.6,9.0,14000
2020-12-29,8.3,8.9,8.1,8.9,11949
2020-12-30,8.3,8.6,8.2,8.6,9049
2020-12-31,8.6,8.7,8.0,8.5,18730
2021-01-04,8.4,8.6,8.0,8.5,42100
2021-01-05,8.5,8.5,8.5,8.5,2900
2021-01-06,8.5,9.3,8.5,9.3,27700
2021-01-07,9.5,10.2,9.4,10.2,134400
2021-01-08,11.0,11.0,9.9,10.4,34140
2021-01-11,10.4,10.4,10.0,10.4,45200
2021-01-12,10.2,10.7,10.0,10.5,43600
2021-01-13,10.5,10.5,10.1,10.5,37020
2021-01-14,10.2,10.6,10.2,10.6,72400
2021-01-15,10.6,10.7,10.2,10.6,39285
2021-01-18,9.9,10.4,9.9,10.4,1808
2021-01-19,9.8,10.4,9.4,10.4,100100
2021-01-20,10.1,10.3,9.8,10.2,3400
2021-01-21,10.1,10.3,10.0,10.3,13000
2021-01-22,10.0,10.5,9.6,10.5,59729
2021-01-25,10.5,11.0,10.5,10.6,21900
2021-01-26,10.6,11.3,10.6,11.3,56831
2021-01-27,10.9,11.3,10.4,10.4,57237
2021-01-28,10.4,10.5,10.0,10.2,189300
2021-01-29,10.2,10.2,10.2,10.2,0
2021-02-01,10.3,10.3,10.2,10.2,16110
2021-02-02,10.2,10.8,10.2,10.8,14000
2021-02-03,11.0,11.5,11.0,11.5,6100
2021-02-04,11.0,11.6,11.0,11.6,2200
2021-02-05,11.7,11.9,11.7,11.8,4600
2021-02-08,11.8,12.2,11.8,12.0,7200
2021-02-09,11.9,12.3,11.9,12.3,1000
2021-02-17,12.3,12.3,12.3,12.3,110
2021-02-18,12.5,13.5,12.2,13.5,28032
2021-02-19,14.8,14.8,14.8,14.8,7500
2021-02-22,16.2,16.2,16.2,16.2,77300
2021-02-23,17.8,17.8,17.8,17.8,36401
2021-02-24,19.5,19.5,17.8,19.5,141172
2021-02-25,19.5,19.5,17.6,17.6,17702
2021-02-26,15.9,18.5,15.9,15.9,130416
2021-03-01,15.9,17.2,15.9,16.9,10500
2021-03-02,16.9,16.9,15.6,15.6,3550
2021-03-03,14.7,14.7,14.1,14.1,41900
2021-03-04,12.7,13.5,12.7,13.0,176580
2021-03-05,12.5,12.5,11.7,12.2,13944
2021-03-08,11.6,12.5,11.6,12.5,32258
2021-03-09,11.9,12.5,11.9,12.3,39880
2021-03-10,11.9,12.3,11.7,12.3,37300
2021-03-11,12.1,12.2,11.7,12.1,41600
2021-03-12,12.0,12.3,11.5,12.3,45723
2021-03-15,12.3,12.3,11.7,12.0,34500
2021-03-16,11.8,13.2,11.7,13.2,51500
2021-03-17,13.0,14.5,12.6,14.5,73826
2021-03-18,15.9,15.9,15.5,15.9,38893
2021-03-19,16.0,16.9,15.0,15.0,13194
2021-03-22,14.6,14.7,13.8,13.9,27016
2021-03-23,12.8,13.5,12.8,13.4,29876
2021-03-24,13.4,13.4,12.5,12.8,2492
2021-03-25,12.9,13.9,12.9,13.9,2511
2021-03-26,13.4,13.4,12.7,13.2,1900
2021-03-29,13.2,13.4,13.2,13.2,1785
2021-03-30,13.2,13.2,12.9,13.0,4230
2021-03-31,12.6,13.0,12.6,13.0,4500
2021-04-01,13.0,13.0,12.6,13.0,7021
2021-04-02,13.0,13.1,13.0,13.1,4440
2021-04-05,13.1,14.0,13.1,14.0,15950
2021-04-06,14.1,14.4,13.1,13.1,6221
2021-04-07,13.1,13.8,13.1,13.8,3900
2021-04-08,13.2,14.0,13.1,14.0,7524
2021-04-09,14.0,14.0,13.9,13.9,2000
2021-04-12,13.0,13.9,13.0,13.9,9551
2021-04-13,13.0,13.1,12.8,12.9,9551
2021-04-14,13.8,13.9,13.1,13.6,6793
2021-04-15,13.3,13.6,13.2,13.2,4958
2021-04-16,14.4,14.4,13.2,13.3,8350
2021-04-19,13.3,13.3,13.3,13.3,926
2021-04-20,13.3,13.3,13.0,13.0,2700
2021-04-22,13.0,13.5,12.8,13.5,4500
2021-04-23,13.5,13.9,13.3,13.9,10600
2021-04-26,14.0,15.0,14.0,14.3,14808
2021-04-27,13.6,13.6,13.5,13.5,2180
2021-04-28,13.8,13.8,13.8,13.8,100
2021-04-29,13.7,14.3,13.5,14.3,10200
2021-05-04,14.1,14.1,13.9,14.1,2720
2021-05-05,14.1,14.1,14.1,14.1,3494
2021-05-06,13.9,13.9,13.9,13.9,100
2021-05-07,13.9,13.9,13.9,13.9,5500
2021-05-10,13.9,13.9,13.9,13.9,0
2021-05-11,13.0,14.5,13.0,14.5,12830
2021-05-12,14.5,14.5,14.5,14.5,0
2021-05-13,13.5,14.5,13.5,14.5,1600
2021-05-14,14.2,14.5,14.2,14.5,3200
2021-05-17,14.4,14.4,14.3,14.3,400
2021-05-18,14.3,14.3,14.3,14.3,50
2021-05-19,13.3,14.3,13.3,13.3,2100
2021-05-20,13.5,14.5,13.5,13.5,4696
2021-05-21,14.4,14.4,14.4,14.4,100
2021-05-24,14.4,14.4,14.4,14.4,0
2021-05-25,14.4,15.3,14.4,15.1,5200
2021-05-26,15.1,15.1,14.4,14.5,12400
2021-05-27,14.4,14.4,14.0,14.1,12700
2021-05-28,14.1,14.1,14.0,14.1,14113
2021-05-31,14.0,14.1,14.0,14.1,1600
2021-06-01,14.1,15.0,14.1,15.0,8428
2021-06-02,15.0,15.0,15.0,15.0,20
2021-06-03,15.0,15.5,15.0,15.5,10130
2021-06-04,14.5,15.4,14.5,14.6,7500
2021-06-07,14.5,15.2,14.5,15.2,5100
2021-06-08,14.0,14.0,14.0,14.0,508
2021-06-09,14.0,15.2,14.0,15.2,5314
2021-06-10,14.5,14.5,14.5,14.5,9000
2021-06-11,14.5,15.4,14.5,15.4,6100
2021-06-14,15.4,15.4,15.4,15.4,150
2021-06-15,14.5,14.9,14.5,14.5,9131
2021-06-16,14.5,14.5,14.5,14.5,5012
2021-06-17,14.5,14.5,14.3,14.5,2600
2021-06-18,14.5,14.5,14.3,14.4,6012
2021-06-21,14.4,14.4,14.4,14.4,0
2021-06-22,14.5,14.6,14.4,14.6,5200
2021-06-23,14.6,14.6,14.6,14.6,0
2021-06-24,14.5,14.5,14.5,14.5,3900
2021-06-25,14.5,14.5,14.5,14.5,0
2021-06-28,14.5,14.5,14.5,14.5,0
2021-06-29,14.9,14.9,13.5,13.5,220
2021-06-30,13.5,13.5,13.5,13.5,0
2021-07-01,13.5,14.6,13.5,14.6,329
2021-07-02,14.6,14.6,14.6,14.6,0
2021-07-05,14.6,14.6,14.6,14.6,0
2021-07-06,13.6,13.6,13.2,13.2,4100
2021-07-07,13.2,13.2,13.2,13.2,0
2021-07-08,13.2,13.2,13.2,13.2,10
2021-07-09,13.5,13.5,13.2,13.2,25088
2021-07-12,13.2,13.2,13.2,13.2,0
2021-07-13,13.6,13.6,13.6,13.6,1500
2021-07-14,13.6,13.6,13.6,13.6,0
2021-07-15,13.6,13.6,13.6,13.6,0
2021-07-16,13.6,13.6,13.6,13.6,0
2021-07-19,13.6,13.6,13.6,13.6,500
2021-07-20,13.6,13.6,13.6,13.6,200
2021-07-21,13.6,13.6,13.6,13.6,0
2021-07-22,13.6,13.6,13.6,13.6,0
2021-07-23,13.6,13.6,13.6,13.6,0
2021-07-26,13.6,13.6,13.6,13.6,10400
2021-07-27,13.6,13.6,13.6,13.6,0
2021-07-28,13.6,13.6,13.6,13.6,0
2021-07-29,13.6,13.6,13.6,13.6,40
2021-07-30,13.6,13.6,13.6,13.6,0
2021-08-02,13.6,13.6,13.6,13.6,6
2021-08-03,13.6,13.6,13.6,13.6,0
2021-08-04,12.5,12.5,12.5,12.5,100
2021-08-05,13.7,13.7,13.7,13.7,248
2021-08-06,14.1,14.1,14.1,14.1,100
2021-08-09,14.2,14.2,14.2,14.2,100
2021-08-10,13.0,13.8,13.0,13.8,2530
2021-08-11,13.8,13.8,13.8,13.8,0
2021-08-12,13.7,13.7,13.7,13.7,100
2021-08-13,13.7,13.7,13.7,13.7,0
2021-08-16,13.7,13.7,13.7,13.7,0
2021-08-17,13.7,13.7,13.7,13.7,0
2021-08-18,13.7,13.7,13.7,13.7,0
2021-08-19,13.8,13.8,13.8,13.8,100
2021-08-20,13.8,13.8,13.8,13.8,0
2021-08-23,13.8,13.8,13.8,13.8,0
2021-08-24,13.8,13.8,13.8,13.8,0
2021-08-25,13.8,13.8,13.8,13.8,0
2021-08-26,12.5,13.0,12.5,13.0,6800
2021-08-27,13.0,13.0,13.0,13.0,100
2021-08-30,13.0,13.0,13.0,13.0,100
2021-08-31,13.0,13.0,13.0,13.0,0
2021-09-01,13.0,13.0,13.0,13.0,0
2021-09-06,12.6,12.6,12.0,12.0,10200
2021-09-07,12.1,12.1,12.1,12.1,606
2021-09-08,12.1,12.1,12.1,12.1,32
2021-09-09,12.5,12.6,12.0,12.1,3200
2021-09-10,11.5,11.5,11.5,11.5,700
2021-09-13,12.0,12.5,12.0,12.5,20940
2021-09-14,12.2,12.2,12.0,12.0,1300
2021-09-15,12.0,12.5,12.0,12.5,406
2021-09-16,12.5,12.5,12.5,12.5,0
2021-09-17,12.0,13.0,12.0,13.0,600
2021-09-20,13.0,13.0,13.0,13.0,10
2021-09-21,13.0,13.0,12.0,12.8,1600
2021-09-22,12.8,12.8,12.8,12.8,0
2021-09-23,12.2,12.7,12.2,12.7,3600
2021-09-24,12.7,12.7,12.7,12.7,88
2021-09-27,12.7,12.7,12.7,12.7,0
2021-09-28,12.7,12.7,12.7,12.7,0
2021-09-29,12.6,12.6,12.6,12.6,1600
2021-09-30,11.7,12.5,11.7,12.5,300
2021-10-01,12.5,12.5,12.5,12.5,1120
2021-10-04,12.5,12.5,11.8,12.5,4032
2021-10-05,12.0,13.0,12.0,13.0,300
2021-10-06,12.9,12.9,12.0,12.5,2500
2021-10-07,12.5,12.5,12.5,12.5,630
2021-10-08,12.5,12.9,12.5,12.9,1084
2021-10-11,12.8,12.8,12.5,12.5,1500
2021-10-12,12.0,12.9,12.0,12.9,623
2021-10-13,12.9,13.7,12.1,13.6,9360
2021-10-14,13.6,13.7,13.2,13.6,15300
2021-10-15,13.5,13.6,12.9,13.6,5408
2021-10-18,13.5,13.7,13.3,13.7,2324
2021-10-19,13.5,13.5,13.5,13.5,160
2021-10-20,13.5,13.5,13.5,13.5,0
2021-10-21,13.0,13.6,13.0,13.6,1200
2021-10-22,12.5,12.5,12.5,12.5,400
2021-10-25,13.0,13.0,13.0,13.0,4452
2021-10-26,13.0,13.0,13.0,13.0,46
2021-10-27,12.5,13.4,12.5,13.4,287
2021-10-28,13.4,13.4,13.4,13.4,200
2021-10-29,13.0,13.5,13.0,13.4,2402
2021-11-01,13.8,13.8,13.5,13.5,11748
2021-11-02,13.5,13.5,13.4,13.4,4300
2021-11-03,13.3,13.3,13.3,13.3,100
2021-11-04,13.7,13.7,12.5,13.3,3700
2021-11-05,13.0,14.0,12.6,14.0,4730
2021-11-08,13.0,13.5,13.0,13.5,11700
2021-11-09,13.0,13.0,13.0,13.0,7400
2021-11-10,13.2,13.2,13.2,13.2,1000
2021-11-11,12.6,13.2,12.2,13.2,8512
2021-11-12,12.7,13.3,12.7,13.3,2000
2021-11-15,13.2,13.4,13.1,13.1,5220
2021-11-16,13.1,13.1,13.1,13.1,100
2021-11-17,13.1,13.4,12.6,13.4,32679
2021-11-18,13.6,14.7,13.4,14.7,108180
2021-11-19,16.1,16.1,16.1,16.1,4104
2021-11-22,17.7,17.7,17.2,17.7,172010
2021-11-23,18.9,19.3,16.4,18.0,28581
2021-11-24,18.6,18.6,17.6,18.1,22493
2021-11-25,17.6,18.0,17.6,18.0,43492
2021-11-26,18.0,18.0,17.1,17.8,30025
2021-11-29,17.8,18.2,17.4,18.2,22585
2021-11-30,17.6,18.5,17.6,18.0,24029
2021-12-01,18.0,18.0,17.6,18.0,7122
2021-12-02,17.9,18.0,17.7,17.7,21697
2021-12-03,18.2,18.5,17.7,17.8,10443
2021-12-06,18.2,18.2,17.3,17.6,22300
2021-12-07,17.5,17.6,17.0,17.6,42030
2021-12-08,17.5,19.3,17.5,19.2,54683
2021-12-09,20.5,20.5,19.3,19.9,42653
2021-12-10,19.5,21.0,19.5,20.0,13503
2021-12-13,19.4,19.9,18.2,18.9,25305
2021-12-14,19.0,19.1,18.6,18.9,21400
2021-12-15,18.5,18.5,18.0,18.0,26304
2021-12-16,18.6,18.6,17.8,18.0,9205
2021-12-17,17.6,18.5,17.6,17.9,14200
2021-12-20,18.0,18.0,17.8,17.8,9300
2021-12-21,17.8,18.0,17.7,17.7,22309
2021-12-22,16.4,17.9,16.4,16.6,28080
2021-12-23,17.5,18.0,16.9,17.9,17100
2021-12-24,17.9,17.9,17.0,17.7,5400
2021-12-27,17.8,17.8,17.2,17.2,5001
2021-12-28,17.3,17.3,17.1,17.2,11916
2021-12-29,17.2,17.3,17.0,17.0,10180
2021-12-30,18.7,18.7,18.0,18.0,216
2021-12-31,18.0,18.0,17.0,17.8,4100
2022-01-04,17.8,19.5,17.2,19.5,81121
2022-01-05,20.0,21.4,20.0,21.0,31520
2022-01-06,22.0,22.0,19.0,19.8,13660
2022-01-07,19.6,19.6,18.0,19.0,9046
2022-01-10,19.0,19.0,17.5,18.2,22230
2022-01-11,18.5,18.6,17.5,18.1,25600
2022-01-12,17.7,18.5,17.1,18.5,22682
2022-01-13,18.0,18.0,17.2,18.0,40200
2022-01-14,17.5,18.2,17.5,18.2,9500
2022-01-17,16.7,17.8,16.7,17.8,9211
2022-01-18,17.0,17.8,17.0,17.8,11432
2022-01-19,17.7,17.8,17.0,17.5,10500
2022-01-20,17.0,18.0,17.0,18.0,1200
2022-01-21,17.5,17.8,17.5,17.5,2700
2022-01-24,17.2,17.5,17.0,17.5,2124
2022-01-25,17.4,17.4,17.3,17.3,1100
2022-01-26,17.3,17.5,17.3,17.5,600
2022-01-27,17.3,17.7,17.3,17.7,10700
2022-01-28,17.5,17.5,17.4,17.5,5300
2022-02-07,18.9,19.2,17.9,17.9,10424
2022-02-08,18.0,19.6,18.0,19.6,59948
2022-02-09,20.2,20.9,19.8,20.2,29298
2022-02-10,19.8,20.3,19.6,20.3,37900
2022-02-11,20.0,21.0,19.9,21.0,24200
2022-02-14,20.1,21.3,20.0,21.3,44620
2022-02-15,21.3,21.3,20.7,21.3,26300
2022-02-16,21.0,21.3,20.9,21.0,20640
2022-02-17,20.1,21.3,20.1,21.3,14780
2022-02-18,21.9,23.1,21.1,21.5,18200
2022-02-21,21.0,21.9,21.0,21.9,32100
2022-02-22,21.5,21.9,20.6,21.9,18140
2022-02-23,20.9,21.8,20.9,21.8,9670
2022-02-24,21.7,22.0,19.7,20.9,49400
2022-02-25,21.8,21.8,20.7,21.4,11600
2022-02-28,20.7,21.4,20.6,21.4,7200
2022-03-01,21.0,21.2,20.6,20.6,2800
2022-03-02,21.2,21.3,20.5,20.7,9208
2022-03-03,20.7,20.7,20.0,20.5,14224
2022-03-04,20.8,20.8,20.0,20.6,19006
2022-03-07,20.0,20.5,20.0,20.5,3220
2022-03-08,20.5,20.5,20.0,20.0,5700
2022-03-09,20.0,20.0,20.0,20.0,1248
2022-03-10,19.9,20.0,18.9,19.7,6309
2022-03-11,18.6,19.9,18.5,18.6,25100
2022-03-14,19.5,20.4,19.4,20.3,8000
2022-03-15,20.3,21.0,20.3,20.7,7219
2022-03-16,20.6,20.9,20.3,20.7,7800
2022-03-17,20.7,20.8,20.2,20.7,24802
2022-03-18,20.7,20.8,19.6,20.6,9550
2022-03-21,21.0,22.6,21.0,22.6,83951
2022-03-22,24.8,24.8,24.8,24.8,55781
2022-03-23,27.2,27.2,27.2,27.2,12886
2022-03-24,29.9,29.9,27.7,29.9,336991
2022-03-25,31.8,31.8,28.0,29.8,45943
2022-03-28,29.8,29.8,27.2,29.3,22979
2022-03-29,29.0,32.2,26.4,32.2,255427
2022-03-30,32.2,34.9,32.0,33.0,31000
2022-03-31,33.0,33.0,30.0,31.0,16019
2022-04-01,29.0,31.6,28.1,30.9,48585
2022-04-04,30.9,30.9,29.0,29.0,16303
2022-04-05,28.0,29.7,27.8,28.7,31988
2022-04-06,28.7,28.7,27.0,27.9,33800
2022-04-07,28.4,28.4,26.0,26.2,20848
2022-04-08,26.8,26.9,25.5,26.3,5800
2022-04-12,24.5,26.4,24.5,26.1,4209
2022-04-13,24.6,26.5,24.6,25.9,16301
2022-04-14,26.0,28.3,25.8,28.3,21300
2022-04-15,28.6,28.6,27.0,28.0,15696
2022-04-18,28.0,28.0,25.2,26.6,26500
2022-04-19,24.6,26.5,24.0,24.2,16538
2022-04-20,24.2,24.8,22.8,24.6,4500
2022-04-21,22.2,24.3,22.2,22.2,26600
2022-04-22,22.1,23.0,22.0,22.0,5500
2022-04-25,21.5,21.7,19.8,19.8,1800
2022-04-26,17.9,19.4,17.9,19.0,39300
2022-04-27,19.4,19.4,17.2,19.0,8500
2022-04-28,20.0,20.9,20.0,20.9,25947
2022-04-29,20.5,22.9,19.2,22.9,28200
2022-05-04,22.9,22.9,22.8,22.9,5200
2022-05-05,22.2,22.5,21.0,22.4,10900
2022-05-06,20.6,22.0,20.6,22.0,2100
2022-05-09,20.2,20.3,19.8,19.8,17200
2022-05-10,17.9,19.8,17.9,19.8,10215
2022-05-11,18.3,19.6,17.9,18.5,13500
2022-05-12,17.3,18.4,16.7,16.7,16900
2022-05-13,16.7,17.0,16.1,16.1,40200
